Date,close,ret,signal,position,turnover,cost,strategy_ret,equity
2023-01-06,1.06461,0.011803951757762388,1,1.0,0.0,0.0,0.011803951757762388,1.0346437230835446
2023-01-09,1.0733,0.00816261353923009,1,1.0,0.0,0.0,0.00816261353923009,1.0430891199458658
2023-01-10,1.07365,0.0003260970837604127,1,1.0,0.0,0.0,0.0003260970837604127,1.0434292682659825
2023-01-11,1.07581,0.002011828808270888,1,1.0,0.0,0.0,0.002011828808270888,1.045528469327273
2023-01-12,1.0849,0.00844944739312714,1,1.0,0.0,0.0,0.00844944739312714,1.0543626071268706
2023-01-13,1.0832,-0.001566964697207185,-1,1.0,0.0,0.0,-0.001566964697207185,1.0527104581434474
2023-01-16,1.08235,-0.0007847119645495448,0,-1.0,2.0,0.001,-0.00021528803545045518,1.0524838221770156
2023-01-17,1.07921,-0.002901094839931506,1,0.0,1.0,0.0005,-0.0005,1.0519575802659271
2023-01-18,1.0792,-9.266037193977894e-06,0,1.0,1.0,0.0005,-0.0005092660371939779,1.051421853997729
2023-01-19,1.08311,0.0036230541141586414,0,0.0,1.0,0.0005,-0.0005,1.0508961430707302
2023-01-20,1.08565,0.002345098835760062,1,0.0,0.0,0.0,0.0,1.0508961430707302
2023-01-23,1.08709,0.0013263943259798072,1,1.0,1.0,0.0005,0.0008263943259798072,1.051764597680558
2023-01-24,1.08869,0.0014718192605949199,-1,1.0,0.0,0.0,0.0014718192605949199,1.0533126050730361
2023-01-25,1.09146,0.0025443422829274365,0,-1.0,2.0,0.001,-0.0035443422829274365,1.0495793046697353
2023-01-26,1.08912,-0.0021439173217525642,1,0.0,1.0,0.0005,-0.0005,1.0490545150174004
2023-01-27,1.08655,-0.002359703246658018,1,1.0,1.0,0.0005,-0.002859703246658018,1.046054530414884
2023-01-30,1.08513,-0.0013068887764023929,0,1.0,0.0,0.0,-0.0013068887764023929,1.04468745348958
2023-01-31,1.08621,0.0009952724558348613,1,0.0,1.0,0.0005,-0.0005,1.0441651097628353
2023-02-01,1.09885,0.011636792148848052,1,1.0,1.0,0.0005,0.011136792148848051,1.0557937595593432
2023-02-02,1.09088,-0.007253037266232942,1,1.0,0.0,0.0,-0.007253037266232942,1.048136048075803
2023-02-03,1.07935,-0.010569448518627178,1,1.0,0.0,0.0,-0.010569448518627178,1.0370578280751486
2023-02-06,1.07275,-0.0061147913095843665,1,1.0,0.0,0.0,-0.0061147913095843665,1.030716435880498
2023-02-07,1.07297,0.00020508040083888623,1,1.0,0.0,0.0,0.00020508040083888623,1.0309278156203197
2023-02-08,1.07133,-0.0015284677111196965,1,1.0,0.0,0.0,-0.0015284677111196965,1.0293520757416488
2023-02-09,1.074,0.002492229285094405,1,1.0,0.0,0.0,0.002492229285094405,1.031917457129485
2023-02-10,1.06793,-0.005651769087523295,1,1.0,0.0,0.0,-0.005651769087523295,1.0260852979444048
2023-02-13,1.07248,0.0042605788768927955,1,1.0,0.0,0.0,0.0042605788768927955,1.030457015290717
2023-02-14,1.07349,0.0009417425033566573,1,1.0,0.0,0.0,0.0009417425033566573,1.0314274404598984
2023-02-15,1.0689,-0.004275773411955508,1,1.0,0.0,0.0,-0.004275773411955508,1.0270172904336188
2023-02-16,1.06704,-0.0017401066516979924,1,1.0,0.0,0.0,-0.0017401066516979924,1.0252301708151264
2023-02-17,1.06947,0.0022773279352226172,1,1.0,0.0,0.0,0.0022773279352226172,1.0275649561231568
2023-02-20,1.06855,-0.0008602391838946621,0,1.0,0.0,0.0,-0.0008602391838946621,1.0266810044839028
2023-02-21,1.06485,-0.0034626362828131807,1,0.0,1.0,0.0005,-0.0005,1.0261676639816608
2023-02-22,1.06057,-0.00401934544771565,1,1.0,1.0,0.0005,-0.00451934544771565,1.0215300578208522
2023-02-23,1.05959,-0.0009240314170682051,0,1.0,0.0,0.0,-0.0009240314170682051,1.0205861319539462
2023-02-24,1.05472,-0.0045961173661509536,1,0.0,1.0,0.0005,-0.0005,1.0200758388879694
2023-02-27,1.06067,0.005641307645630977,1,1.0,1.0,0.0005,0.005141307645630977,1.0253203625975675
2023-02-28,1.05795,-0.0025644168308710524,0,1.0,0.0,0.0,-0.0025644168308710524,1.0226910138026875
2023-03-01,1.06694,0.008497566047544813,1,0.0,1.0,0.0005,-0.0005,1.0221796682957862
2023-03-02,1.05983,-0.0066639173711735555,1,1.0,1.0,0.0005,-0.007163917371173556,1.0148568576136217
2023-03-03,1.06351,0.0034722549842898243,0,1.0,0.0,0.0,0.0034722549842898243,1.0183806993958113
2023-03-06,1.06826,0.004466342582580385,1,0.0,1.0,0.0005,-0.0005,1.0178715090461135
2023-03-07,1.05522,-0.0122067661430737,1,1.0,1.0,0.0005,-0.0127067661430737,1.004937653816967
2023-03-08,1.0544,-0.0007770891378101608,1,1.0,0.0,0.0,-0.0007770891378101608,1.0041567276820094
2023-03-09,1.05825,0.0036513657056145288,1,1.0,0.0,0.0,0.0036513657056145288,1.0078232711205295
2023-03-10,1.06372,0.005168910937869198,1,1.0,0.0,0.0,0.005168910937869198,1.0130326198500634
2023-03-13,1.07275,0.008489076072650814,1,1.0,0.0,0.0,0.008489076072650814,1.0216323308240474
2023-03-14,1.07325,0.0004660918200884989,-1,1.0,0.0,0.0,0.0004660918200884989,1.0221085052965824
2023-03-15,1.05787,-0.014330305147915112,1,-1.0,2.0,0.001,0.013330305147915111,1.0357335235664653
2023-03-16,1.06125,0.0031950995869056698,1,1.0,2.0,0.001,0.0021950995869056697,1.0380070617961905
2023-03-17,1.06662,0.005060070671377925,1,1.0,0.0,0.0,0.005060070671377925,1.0432594508862685
2023-03-20,1.07227,0.005297106748420433,-1,1.0,0.0,0.0,0.005297106748420433,1.0487857075639115
2023-03-21,1.07701,0.0044205284116873855,-1,-1.0,2.0,0.001,-0.0054205284116873855,1.0431007348382897
2023-03-22,1.0858,0.008161484108782702,1,-1.0,0.0,0.0,-0.008161484108782702,1.0345874847670475
2023-03-23,1.08337,-0.0022379812120096876,-1,1.0,2.0,0.001,-0.0032379812120096876,1.0312375099291915
2023-03-24,1.07596,-0.006839768500143006,-1,-1.0,2.0,0.001,0.005839768500143006,1.037259698255842
2023-03-27,1.07976,0.0035317298040820067,-1,-1.0,0.0,0.0,-0.0035317298040820067,1.0335963772649388
2023-03-28,1.0842,0.004112024894421085,-1,-1.0,0.0,0.0,-0.004112024894421085,1.029346203230842
2023-03-29,1.08418,-1.844678103679609e-05,0,-1.0,0.0,0.0,1.844678103679609e-05,1.0293651913548643
2023-03-30,1.09068,0.005995314431183063,-1,0.0,1.0,0.0005,-0.0005,1.0288505087591868
2023-03-31,1.08456,-0.005611178347453061,-1,-1.0,1.0,0.0005,0.00511117834745306,1.034109147202323
2023-04-03,1.09023,0.005227926532418659,1,-1.0,0.0,0.0,-0.005227926532418659,1.0287029005542472
2023-04-04,1.09553,0.004861359529640508,-1,1.0,2.0,0.001,0.0038613595296405076,1.0326750923024712
2023-04-05,1.09065,-0.004454464962164395,-1,-1.0,2.0,0.001,0.003454464962164395,1.03624243222613
2023-04-06,1.09185,0.0011002613120616456,0,-1.0,0.0,0.0,-0.0011002613120616456,1.035102294768035
2023-04-10,1.08603,-0.005330402527819689,0,0.0,1.0,0.0005,-0.0005,1.034584743620651
2023-04-11,1.09119,0.004751249965470716,1,0.0,0.0,0.0,0.0,1.034584743620651
2023-04-12,1.0992,0.007340609792978237,1,1.0,1.0,0.0005,0.006840609792978236,1.0416619341495283
2023-04-13,1.10464,0.0049490538573508935,-1,1.0,0.0,0.0,0.0049490538573508935,1.0468171751627866
2023-04-14,1.09967,-0.004499203360370907,-1,-1.0,2.0,0.001,0.003499203360370907,1.0504802013398102
2023-04-17,1.0927,-0.0063382651158983006,1,-1.0,0.0,0.0,0.0063382651158983006,1.0571384233549042
2023-04-18,1.09725,0.004163997437540035,1,1.0,2.0,0.001,0.0031639974375400346,1.0604832066175243
2023-04-19,1.09566,-0.001449077238550922,1,1.0,0.0,0.0,-0.001449077238550922,1.0589464845409493
2023-04-20,1.09691,0.001140864866838287,1,1.0,0.0,0.0,0.001140864866838287,1.060154599381024
2023-04-21,1.09899,0.0018962357896270543,1,1.0,0.0,0.0,0.0018962357896270543,1.062164902474908
2023-04-24,1.10459,0.0050955877669496275,1,1.0,0.0,0.0,0.0050955877669496275,1.0675772569584423
2023-04-25,1.0975,-0.006418671181162239,1,1.0,0.0,0.0,-0.006418671181162239,1.060724829585539
2023-04-26,1.10418,0.006086560364464644,1,1.0,0.0,0.0,0.006086560364464644,1.0671809952908977
2023-04-27,1.10259,-0.0014399826115306658,1,1.0,0.0,0.0,-0.0014399826115306658,1.0656442732143228
2023-04-28,1.10198,-0.000553242819180344,0,1.0,0.0,0.0,-0.000553242819180344,1.0650547131723662
2023-05-01,1.09769,-0.003892992613296009,1,0.0,1.0,0.0005,-0.0005,1.06452218581578
2023-05-02,1.10022,0.0023048401643450678,1,1.0,1.0,0.0005,0.0018048401643450678,1.066443478212577
2023-05-03,1.10632,0.00554434567631934,1,1.0,0.0,0.0,0.00554434567631934,1.0723562095000438
2023-05-04,1.10144,-0.004411020319618153,1,1.0,0.0,0.0,-0.004411020319618153,1.0676260244700704
2023-05-05,1.10181,0.00033592388146419516,1,1.0,0.0,0.0,0.00033592388146419516,1.0679846655481626
2023-05-08,1.10046,-0.0012252566231927275,1,1.0,0.0,0.0,-0.0012252566231927275,1.0666761102632314
2023-05-09,1.0964,-0.0036893662650163694,1,1.0,0.0,0.0,-0.0036893662650163694,1.0627407514063274
2023-05-10,1.09834,0.0017694272163444325,1,1.0,0.0,0.0,0.0017694272163444325,1.0646211938157841
2023-05-11,1.09175,-0.005999963581404755,1,1.0,0.0,0.0,-0.005999963581404755,1.0582335054248977
2023-05-12,1.08521,-0.005990382413556206,1,1.0,0.0,0.0,-0.005990382413556206,1.0518942820445645
2023-05-15,1.0875,0.002110190654343258,1,1.0,0.0,0.0,0.002110190654343258,1.054113979527892
2023-05-16,1.08624,-0.0011586206896549989,1,1.0,0.0,0.0,-0.0011586206896549989,1.0528926612619565
2023-05-17,1.084,-0.002062159375460282,1,1.0,0.0,0.0,-0.002062159375460282,1.0507214287891817
2023-05-18,1.07711,-0.006356088560885653,1,1.0,0.0,0.0,-0.006356088560885653,1.0440429503349773
2023-05-19,1.08065,0.0032865724020760823,1,1.0,0.0,0.0,0.0032865724020760823,1.0474742730821303
2023-05-22,1.08125,0.0005552213945310136,0,1.0,0.0,0.0,0.0005552213945310136,1.0480558532087663
2023-05-23,1.07734,-0.0036161849710983907,1,0.0,1.0,0.0005,-0.0005,1.047531825282162
2023-05-24,1.07504,-0.002134887779159711,0,1.0,1.0,0.0005,-0.002634887779159711,1.0447716964774452
2023-05-25,1.07285,-0.0020371335020091808,0,0.0,1.0,0.0005,-0.0005,1.0442493106292066
2023-05-26,1.07298,0.00012117257771349088,0,0.0,0.0,0.0,0.0,1.0442493106292066
2023-05-29,1.07107,-0.00178008909765337,1,0.0,0.0,0.0,-0.0,1.0442493106292066
2023-05-30,1.07336,0.0021380488670208475,1,1.0,1.0,0.0005,0.0016380488670208475,1.04595984202937
2023-05-31,1.06871,-0.004332190504583777,1,1.0,0.0,0.0,-0.004332190504583777,1.0414285447335545
2023-06-01,1.07602,0.00684002208269785,1,1.0,0.0,0.0,0.00684002208269785,1.0485519389770839
2023-06-02,1.07081,-0.004841917436478771,1,1.0,0.0,0.0,-0.004841917436478771,1.043474937060697
2023-06-05,1.0713,0.0004575975196345894,0,1.0,0.0,0.0,0.0004575975196345894,1.043952428603697
2023-06-06,1.06947,-0.0017082049845981162,1,0.0,1.0,0.0005,-0.0005,1.0434304523893951
2023-06-07,1.06988,0.00038336746238787356,1,1.0,1.0,0.0005,-0.00011663253761212645,1.0433087544479112
2023-06-08,1.07826,0.007832654129435124,1,1.0,0.0,0.0,0.007832654129435124,1.0514806310717133
2023-06-09,1.07442,-0.0035612931945913084,1,1.0,0.0,0.0,-0.0035612931945913084,1.047736000256033
2023-06-12,1.07577,0.0012564918746857945,1,1.0,0.0,0.0,0.0012564918746857945,1.0490524720271706
2023-06-13,1.07898,0.0029839091999219747,1,1.0,0.0,0.0,0.0029839091999219747,1.0521827493496534
2023-06-14,1.08325,0.003957441287141483,0,1.0,0.0,0.0,0.003957441287141483,1.0563467008035476
2023-06-15,1.0943,0.010200784675744368,-1,0.0,1.0,0.0005,-0.0005,1.055818527453146
2023-06-16,1.09352,-0.0007127844284017248,-1,-1.0,1.0,0.0005,0.00021278442840172484,1.056043189195006
2023-06-19,1.09225,-0.0011613870802547055,-1,-1.0,0.0,0.0,0.0011613870802547055,1.057269664111128
2023-06-20,1.09181,-0.0004028381780727397,0,-1.0,0.0,0.0,0.0004028381780727397,1.0576955726963502
2023-06-21,1.09856,0.006182394372647337,1,0.0,1.0,0.0005,-0.0005,1.057166724910002
2023-06-22,1.09565,-0.0026489222254587608,0,1.0,1.0,0.0005,-0.0031489222254587608,1.0538377891139177
2023-06-23,1.08909,-0.005987313466891964,-1,0.0,1.0,0.0005,-0.0005,1.0533108702193608
2023-06-26,1.09069,0.0014691164182942806,0,-1.0,1.0,0.0005,-0.0019691164182942806,1.051236778491244
2023-06-27,1.09606,0.004923488800667508,1,0.0,1.0,0.0005,-0.0005,1.0507111601019985
2023-06-28,1.09147,-0.004187726949254733,-1,1.0,1.0,0.0005,-0.0046877269492547335,1.0457857130809056
2023-06-29,1.08646,-0.004590139903066448,1,-1.0,2.0,0.001,0.003590139903066448,1.0495402300994943
2023-06-30,1.09132,0.004473243377574931,1,1.0,2.0,0.001,0.0034732433775749314,1.0531855387531859
2023-07-03,1.09116,-0.00014661144302330342,1,1.0,0.0,0.0,-0.00014661144302330342,1.053031129701578
2023-07-04,1.08796,-0.002932658821804157,1,1.0,0.0,0.0,-0.002932658821804157,1.0499429486694243
2023-07-05,1.08565,-0.002123239824993628,0,1.0,0.0,0.0,-0.002123239824993628,1.0477136679868382
2023-07-06,1.0889,0.00299359830516277,1,0.0,1.0,0.0005,-0.0005,1.0471898111528448
2023-07-07,1.0967,0.00716319221232431,1,1.0,1.0,0.0005,0.006663192212324309,1.0541674381473438
2023-07-10,1.10004,0.00304550013677396,-1,1.0,0.0,0.0,0.00304550013677396,1.0573779052244041
2023-07-11,1.10074,0.0006363404967093533,-1,-1.0,2.0,0.001,-0.0016363404967093534,1.0556476749377597
2023-07-12,1.11295,0.011092537747333653,1,-1.0,0.0,0.0,-0.011092537747333653,1.0439378632556275
2023-07-13,1.12252,0.008598769037243326,1,1.0,2.0,0.001,0.007598769037243326,1.0518705059677405
2023-07-14,1.12261,8.017674518057127e-05,0,1.0,0.0,0.0,8.017674518057127e-05,1.0519548415212603
2023-07-17,1.12375,0.0010154906868813374,0,0.0,1.0,0.0005,-0.0005,1.0514288641004996
2023-07-18,1.12292,-0.0007385984427141778,-1,0.0,0.0,0.0,-0.0,1.0514288641004996
2023-07-19,1.12007,-0.002538025861147708,-1,-1.0,1.0,0.0005,0.002038025861147708,1.0535717033166936
2023-07-20,1.11351,-0.005856776808592201,-1,-1.0,0.0,0.0,0.005856776808592201,1.0597422376348677
2023-07-21,1.11254,-0.0008711192535315604,0,-1.0,0.0,0.0,0.0008711192535315604,1.060665399501852
2023-07-24,1.10649,-0.0054380067233538165,1,0.0,1.0,0.0005,-0.0005,1.0601350668021012
2023-07-25,1.1058,-0.0006235935254724767,1,1.0,1.0,0.0005,-0.0011235935254724767,1.0589439059049162
2023-07-26,1.1087,0.0026225357207452227,1,1.0,0.0,0.0,0.0026225357207452227,1.0617210241244173
2023-07-27,1.09775,-0.009876431857129941,1,1.0,0.0,0.0,-0.009876431857129941,1.0512350087783702
2023-07-28,1.1023,0.004144841721703596,1,1.0,0.0,0.0,0.004144841721703596,1.0555922115020702
2023-07-31,1.09985,-0.0022226254195772954,0,1.0,0.0,0.0,-0.0022226254195772954,1.053246025420078
2023-08-01,1.10187,0.0018366140837386968,1,0.0,1.0,0.0005,-0.0005,1.052719402407368
2023-08-02,1.09391,-0.007224082695780787,1,1.0,1.0,0.0005,-0.007724082695780787,1.0445881106877206
2023-08-03,1.09495,0.0009507180663859138,1,1.0,0.0,0.0,0.0009507180663859138,1.0455812194764833
2023-08-04,1.10074,0.005287912690077112,1,1.0,0.0,0.0,0.005287912690077112,1.0511101616754592
2023-08-07,1.10041,-0.00029979831749549213,0,1.0,0.0,0.0,-0.00029979831749549213,1.0507950406174864
2023-08-08,1.09552,-0.004443798220663209,1,0.0,1.0,0.0005,-0.0005,1.0502696430971776
2023-08-09,1.09768,0.001971666423250973,0,1.0,1.0,0.0005,0.0014716664232509728,1.0518152896662836
2023-08-10,1.09839,0.000646818744989508,0,0.0,1.0,0.0005,-0.0005,1.0512893820214504
2023-08-11,1.09467,-0.003386775189140434,1,0.0,0.0,0.0,-0.0,1.0512893820214504
2023-08-14,1.09059,-0.0037271506481406647,1,1.0,1.0,0.0005,-0.004227150648140665,1.0468454234288551
2023-08-15,1.09046,-0.00011920153311506532,0,1.0,0.0,0.0,-0.00011920153311506532,1.0467206378494478
2023-08-16,1.08821,-0.0020633494121747864,1,0.0,1.0,0.0005,-0.0005,1.046197277530523
2023-08-17,1.08716,-0.0009648872919748586,1,1.0,1.0,0.0005,-0.0014648872919748586,1.04466471643377
2023-08-18,1.08726,9.19827808234519e-05,0,1.0,0.0,0.0,9.19827808234519e-05,1.0447608075994157
2023-08-21,1.08966,0.00220738369847151,0,0.0,1.0,0.0005,-0.0005,1.044238427195616
2023-08-22,1.08454,-0.004698713360130724,1,0.0,0.0,0.0,-0.0,1.044238427195616
2023-08-23,1.08626,0.0015859258303059232,1,1.0,1.0,0.0005,0.0010859258303059231,1.0453723926767058
2023-08-24,1.08129,-0.004575331872663901,1,1.0,0.0,0.0,-0.004575331872663901,1.0405894670496891
2023-08-25,1.08026,-0.0009525659166367273,1,1.0,0.0,0.0,-0.0009525659166367273,1.0395982369901664
2023-08-28,1.08195,0.0015644381908059835,1,1.0,0.0,0.0,0.0015644381908059835,1.0412246241752083
2023-08-29,1.08792,0.005517815056148567,0,1.0,0.0,0.0,0.005517815056148567,1.0469699090833149
2023-08-30,1.09257,0.004274211339069023,0,0.0,1.0,0.0005,-0.0005,1.0464464241287732
2023-08-31,1.08423,-0.0076333781817183866,1,0.0,0.0,0.0,-0.0,1.0464464241287732
2023-09-01,1.07747,-0.006234839471329967,1,1.0,1.0,0.0005,-0.0067348394713299675,1.0393987754469185
2023-09-04,1.07948,0.0018654811734897248,0,1.0,0.0,0.0,0.0018654811734897248,1.041337754294263
2023-09-05,1.07231,-0.0066420869307443064,1,0.0,1.0,0.0005,-0.0005,1.040817085417116
2023-09-06,1.07247,0.00014921058276051724,1,1.0,1.0,0.0005,-0.00035078941723948277,1.0404519777982697
2023-09-07,1.06978,-0.002508228668401058,1,1.0,0.0,0.0,-0.002508228668401058,1.0378422863194614
2023-09-08,1.06995,0.00015891117799915477,0,1.0,0.0,0.0,0.00015891117799915477,1.0380072110597578
2023-09-11,1.07505,0.004766577877471034,0,0.0,1.0,0.0005,-0.0005,1.037488207454228
2023-09-12,1.07599,0.0008743779359099424,1,0.0,0.0,0.0,0.0,1.037488207454228
2023-09-13,1.07301,-0.002769542467866759,1,1.0,1.0,0.0005,-0.003269542467866759,1.0340960957000456
2023-09-14,1.0643,-0.008117352121601806,1,1.0,0.0,0.0,-0.008117352121601806,1.0257019735636748
2023-09-15,1.06597,0.0015691064549470113,1,1.0,0.0,0.0,0.0015691064549470113,1.0273114091512454
2023-09-18,1.06925,0.0030770096719419104,1,1.0,0.0,0.0,0.0030770096719419104,1.0304724562933
2023-09-19,1.06799,-0.0011783960720130882,0,1.0,0.0,0.0,-0.0011783960720130882,1.0292581515984864
2023-09-20,1.06637,-0.0015168681354693625,1,0.0,1.0,0.0005,-0.0005,1.0287435225226873
2023-09-21,1.0659,-0.00044074758292145244,0,1.0,1.0,0.0005,-0.0009407475829214525,1.0277757345404281
2023-09-22,1.06442,-0.0013884979829253963,1,0.0,1.0,0.0005,-0.0005,1.027261846673158
2023-09-25,1.05923,-0.004875894853535234,1,1.0,1.0,0.0005,-0.005375894853535235,1.0217393949983948
2023-09-26,1.05711,-0.0020014538863135645,0,1.0,0.0,0.0,-0.0020014538863135645,1.0196944307154756
2023-09-27,1.05061,-0.006148839761235814,1,0.0,1.0,0.0005,-0.0005,1.0191845835001179
2023-09-28,1.05652,0.005625303395170311,1,1.0,1.0,0.0005,0.005125303395170311,1.0244082137062362
2023-09-29,1.05727,0.0007098777117329202,0,1.0,0.0,0.0,0.0007098777117329202,1.0251354182648624
2023-10-02,1.04793,-0.00883407265882874,1,0.0,1.0,0.0005,-0.0005,1.02462285055573
2023-10-03,1.04654,-0.001326424474917265,1,1.0,1.0,0.0005,-0.001826424474917265,1.0227514543039156
2023-10-04,1.05063,0.003908116268847683,1,1.0,0.0,0.0,0.003908116268847683,1.0267484859014684
2023-10-05,1.05485,0.00401663763646587,1,1.0,0.0,0.0,0.00401663763646587,1.0308725625131245
2023-10-06,1.05895,0.003886808550978893,1,1.0,0.0,0.0,0.003886808550978893,1.0348793668040701
2023-10-09,1.05663,-0.0021908494263186418,0,1.0,0.0,0.0,-0.0021908494263186418,1.0326121019369985
2023-10-10,1.06053,0.0036909798131796734,0,0.0,1.0,0.0005,-0.0005,1.03209579588603
2023-10-11,1.06201,0.0013955286507689735,0,0.0,0.0,0.0,0.0,1.03209579588603
2023-10-12,1.0531,-0.008389751508931176,1,0.0,0.0,0.0,-0.0,1.03209579588603
2023-10-13,1.05135,-0.0016617605165700766,1,1.0,1.0,0.0005,-0.0021617605165700766,1.0298646519451655
2023-10-16,1.05593,0.004356303799876393,0,1.0,0.0,0.0,0.004356303799876393,1.0343510552417927
2023-10-17,1.05786,0.00182777267432499,0,0.0,1.0,0.0005,-0.0005,1.033833879714172
2023-10-18,1.05362,-0.004008091807989778,1,0.0,0.0,0.0,-0.0,1.033833879714172
2023-10-19,1.05825,0.004394373683111574,1,1.0,1.0,0.0005,0.0038943736831115743,1.03786001516804
2023-10-20,1.05924,0.000935506732813618,-1,1.0,0.0,0.0,0.000935506732813618,1.0388309401999476
2023-10-23,1.06683,0.007165514897473635,-1,-1.0,2.0,0.001,-0.008165514897473636,1.0303483506817883
2023-10-24,1.05925,-0.007105162022065348,1,-1.0,0.0,0.0,0.007105162022065348,1.0376691426525502
2023-10-25,1.05677,-0.0023412792069861244,0,1.0,2.0,0.001,-0.0033412792069861244,1.0342020003224741
2023-10-26,1.05613,-0.0006056190088665758,1,0.0,1.0,0.0005,-0.0005,1.0336848993223129
2023-10-27,1.05706,0.0008805734142578459,1,1.0,1.0,0.0005,0.00038057341425784584,1.0340782923137148
2023-10-30,1.06121,0.003925983387887078,-1,1.0,0.0,0.0,0.003925983387887078,1.038138066511113
2023-10-31,1.05794,-0.0030813882266468307,1,-1.0,2.0,0.001,0.0020813882266468306,1.0402988348603832
2023-11-01,1.05784,-9.452331890302812e-05,1,1.0,2.0,0.001,-0.0010945233189030281,1.039160203527001
2023-11-02,1.06174,0.0036867579218029523,1,1.0,0.0,0.0,0.0036867579218029523,1.0429913356393765
2023-11-03,1.07316,0.01075592894682309,-1,1.0,0.0,0.0,0.01075592894682309,1.0542096763376658
2023-11-06,1.07215,-0.0009411457750940766,0,-1.0,2.0,0.001,-5.885422490592342e-05,1.0541476316442766
2023-11-07,1.06988,-0.0021172410576878464,-1,0.0,1.0,0.0005,-0.0005,1.0536205578284545
2023-11-08,1.0708,0.000859909522563207,-1,-1.0,1.0,0.0005,-0.001359909522563207,1.0521877291986954
2023-11-09,1.06699,-0.0035580874112811633,-1,-1.0,0.0,0.0,0.0035580874112811633,1.055931505112262
2023-11-10,1.06851,0.001424568177771146,0,-1.0,0.0,0.0,-0.001424568177771146,1.054427258692173
2023-11-13,1.06994,0.0013383122291787952,-1,0.0,1.0,0.0005,-0.0005,1.053900045062827
2023-11-14,1.08747,0.01638409630446569,1,-1.0,1.0,0.0005,-0.01688409630446569,1.0361058952067057
2023-11-15,1.08496,-0.002308109649001855,-1,1.0,2.0,0.001,-0.003308109649001855,1.0326783432973847
2023-11-16,1.08536,0.0003686771862558835,-1,-1.0,2.0,0.001,-0.0013686771862558835,1.031264940008173
2023-11-17,1.09083,0.005039802461855869,1,-1.0,0.0,0.0,-0.005039802461855869,1.0260675684246943
2023-11-20,1.09418,0.0030710559848921015,0,1.0,2.0,0.001,0.0020710559848921015,1.028192611803184
2023-11-21,1.09113,-0.002787475552468499,-1,0.0,1.0,0.0005,-0.0005,1.0276785154972825
2023-11-22,1.08866,-0.0022637082657428476,-1,-1.0,1.0,0.0005,0.0017637082657428475,1.0294910405895914
2023-11-23,1.09066,0.0018371208641816406,0,-1.0,0.0,0.0,-0.0018371208641816406,1.0275997411194362
2023-11-24,1.09448,0.003502466396493764,1,0.0,1.0,0.0005,-0.0005,1.0270859412488764
2023-11-27,1.09545,0.0008862656238579625,-1,1.0,1.0,0.0005,0.00038626562385796247,1.0274826692407286
2023-11-28,1.09938,0.0035875667533891153,-1,-1.0,2.0,0.001,-0.004587566753389115,1.0227690239076364
2023-11-29,1.0972,-0.001982935836562505,0,-1.0,0.0,0.0,0.001982935836562505,1.0247971092576686
2023-11-30,1.08918,-0.007309515129420241,1,0.0,1.0,0.0005,-0.0005,1.02428471070304
2023-12-01,1.08795,-0.00112928992453043,0,1.0,1.0,0.0005,-0.00162928992453043,1.0226158539440409
2023-12-04,1.08352,-0.004071878303230747,1,0.0,1.0,0.0005,-0.0005,1.0221045460170688
2023-12-05,1.07976,-0.0034701712935617524,1,1.0,1.0,0.0005,-0.003970171293561753,1.0180466158894528
2023-12-06,1.07683,-0.0027135659776247323,1,1.0,0.0,0.0,-0.0027135659776247323,1.0152840792289393
2023-12-07,1.07934,0.002330915743432138,1,1.0,0.0,0.0,0.002330915743432138,1.01765062087327
2023-12-08,1.07636,-0.0027609465043452186,1,1.0,0.0,0.0,-0.0027609465043452186,1.0148409419489253
2023-12-11,1.07648,0.00011148686313133815,0,1.0,0.0,0.0,0.00011148686313133815,1.0149540833821205
2023-12-12,1.07962,0.002916914387633751,1,0.0,1.0,0.0005,-0.0005,1.0144466063404294
2023-12-13,1.08779,0.007567477445767912,1,1.0,1.0,0.0005,0.007067477445767911,1.0216161848506762
2023-12-14,1.09922,0.010507542816168502,1,1.0,0.0,0.0,0.010507542816168502,1.0323508606546854
2023-12-15,1.08946,-0.008879023307436174,1,1.0,0.0,0.0,-0.008879023307436174,1.0231845933014807
2023-12-18,1.09226,0.002570080590384105,1,1.0,0.0,0.0,0.002570080590384105,1.0258142601651048
2023-12-19,1.09837,0.005593906212806532,1,1.0,0.0,0.0,0.005593906212806532,1.0315525689282279
2023-12-20,1.09436,-0.003650864462794945,1,1.0,0.0,0.0,-0.003650864462794945,1.027786510312823
2023-12-21,1.10081,0.005893855769582235,1,1.0,0.0,0.0,0.005893855769582235,1.033844135766529
2023-12-22,1.10127,0.00041787411088201054,0,1.0,0.0,0.0,0.00041787411088201054,1.0342761524655528
2023-12-26,1.10415,0.0026151624942112317,-1,0.0,1.0,0.0005,-0.0005,1.03375901438932
2023-12-27,1.1106,0.005841597609020477,1,-1.0,1.0,0.0005,-0.006341597609020477,1.0272033306953654
2023-12-28,1.10623,-0.003934810012605761,-1,1.0,2.0,0.001,-0.004934810012605761,1.0221342774140678
2023-12-29,1.1041,-0.0019254585393634338,0,-1.0,2.0,0.001,0.0009254585393634338,1.0230802203094767
2024-01-02,1.09414,-0.009020922017933364,1,0.0,1.0,0.0005,-0.0005,1.022568680199322
2024-01-03,1.09215,-0.0018187800464291026,1,1.0,1.0,0.0005,-0.0023187800464291026,1.0201975683475724
