time,mark,price,price_next,signal,desired_pos,position,turnover,cost,gross_ret,strategy_ret,equity,event
2025-07-02,open,105700.1,108846.9,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.922591252590347,take_profit
2025-07-03,open,108846.9,109631.0,1.0,1.0,1.0,1.0,0.0005,0.0072036962008106276,0.006703696200810627,0.9287760240652381,
2025-07-04,open,109631.0,108018.9,1.0,1.0,0.0,1.0,0.0005,-0.017080652370223826,-0.017580652370223826,0.9124475356563485,stop_loss
2025-07-05,open,108018.9,108249.5,1.0,1.0,1.0,1.0,0.0005,0.002134811593156538,0.0016348115931565381,0.9139392154657867,
2025-07-06,open,108249.5,109223.2,1.0,1.0,1.0,0.0,0.0,0.008994960715753786,0.008994960715753786,0.9221600628054883,
2025-07-07,open,109223.2,108282.1,1.0,1.0,1.0,0.0,0.0,-0.008616301298625118,-0.008616301298625118,0.9142144538587972,
2025-07-08,open,108282.1,108932.0,1.0,1.0,1.0,0.0,0.0,0.0060019153673598336,0.0060019153673598336,0.9197014916384748,
2025-07-09,open,108932.0,111323.7,1.0,1.0,0.0,1.0,0.0005,0.011450060588256816,0.010950060588256816,0.9297722786950263,take_profit
2025-07-10,open,111323.7,115990.2,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.947437951990232,take_profit
2025-07-11,open,115990.2,117532.6,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.9654392730780464,take_profit
2025-07-12,open,117532.6,117461.0,1.0,1.0,1.0,1.0,0.0005,-0.0006091926835618544,-0.0011091926835618544,0.9643684148999251,
2025-07-13,open,117461.0,119102.2,1.0,1.0,1.0,0.0,0.0,0.013972297188002747,0.013972297188002747,0.97784285699163,
2025-07-14,open,119102.2,119855.0,1.0,1.0,0.0,1.0,0.0005,0.006557830166025624,0.006057830166025624,0.9837664629483466,take_profit
2025-07-15,open,119855.0,117741.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9729450318559147,stop_loss
2025-07-16,open,117741.0,118712.6,1.0,1.0,1.0,1.0,0.0005,0.00825201076940063,0.00775201076940063,0.9804873122208967,
2025-07-17,open,118712.6,119321.0,1.0,1.0,0.0,1.0,0.0005,0.011651838136811143,0.011151838136811143,0.9914215480219812,take_profit
2025-07-18,open,119321.0,118011.9,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9805159109937395,stop_loss
2025-07-19,open,118011.9,117909.1,1.0,1.0,1.0,1.0,0.0005,-0.0008710985925994841,-0.001371098592599484,0.9791715270081546,
2025-07-20,open,117909.1,117319.0,1.0,1.0,0.0,1.0,0.0005,-0.009136860513734857,-0.009636860513734857,0.9697353875833562,stop_loss
2025-07-21,open,117319.0,117461.0,1.0,1.0,1.0,1.0,0.0005,0.001210375131053043,0.000710375131053043,0.9704242634863975,
2025-07-22,open,117461.0,119977.5,1.0,1.0,0.0,1.0,0.0005,0.01876690986795615,0.01826690986795615,0.9881509160411813,take_profit
2025-07-23,open,119977.5,118735.3,1.0,1.0,0.0,2.0,0.001,-0.009999999999999898,-0.010999999999999899,0.9772812559647285,stop_loss
2025-07-24,open,118735.3,118387.5,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9665311621491165,stop_loss
2025-07-25,open,118387.5,117628.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9558993193654762,stop_loss
2025-07-26,open,117628.1,117937.6,1.0,1.0,1.0,1.0,0.0005,0.0026311740136923945,0.0021311740136923944,0.9579365071546142,
2025-07-27,open,117937.6,119455.1,1.0,1.0,1.0,0.0,0.0,0.012866973721696873,0.012866973721696873,0.9702622510192267,
2025-07-28,open,119455.1,117979.7,1.0,1.0,1.0,0.0,0.0,-0.012351084214905939,-0.012351084214905939,0.958278460246344,
2025-07-29,open,117979.7,117916.9,1.0,1.0,1.0,0.0,0.0,-0.000532294962607982,-0.000532294962607982,0.9577683734491791,
2025-07-30,open,117916.9,117820.7,1.0,1.0,0.0,1.0,0.0005,-0.012424690608386024,-0.012924690608386025,0.9453895135478514,stop_loss
2025-07-31,open,117820.7,115762.4,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.934990228898825,stop_loss
2025-08-01,open,115762.4,113290.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9247053363809379,stop_loss
2025-08-02,open,113290.1,112525.2,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9145335776807475,stop_loss
2025-08-03,open,112525.2,114224.1,1.0,1.0,1.0,1.0,0.0005,0.015097951392221587,0.014597951392221586,0.9278838943942856,
2025-08-04,open,114224.1,115092.1,1.0,1.0,0.0,1.0,0.0005,0.004829138509298669,0.004329138509298669,0.931900832293666,take_profit
2025-08-05,open,115092.1,114115.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9216499231384357,stop_loss
2025-08-06,open,114115.0,115010.0,1.0,1.0,1.0,1.0,0.0005,0.007842965429610382,0.007342965429610382,0.9284175666622444,
2025-08-07,open,115010.0,117498.1,1.0,1.0,0.0,1.0,0.0005,0.012062429353969284,0.011562429353969284,0.9391523291877607,take_profit
2025-08-08,open,117498.1,116676.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9288216535666953,stop_loss
2025-08-09,open,116676.0,116467.4,1.0,1.0,1.0,1.0,0.0005,-0.0017878569714423476,-0.0022878569714423476,0.9266966424713562,
2025-08-10,open,116467.4,119288.4,1.0,1.0,0.0,1.0,0.0005,0.021826880311572205,0.021326880311572205,0.9464601908504787,take_profit
2025-08-11,open,119288.4,118724.5,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.964442934476638,take_profit
2025-08-12,open,118724.5,120172.1,1.0,1.0,1.0,1.0,0.0005,0.012192934061630023,0.011692934061630023,0.9757201021156783,
2025-08-13,open,120172.1,123354.3,1.0,1.0,0.0,1.0,0.0005,0.007713021574891288,0.007213021574891287,0.9827579922632939,take_profit
2025-08-14,open,123354.3,118383.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9719476543483976,stop_loss
2025-08-15,open,118383.1,117426.7,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9612562301505652,stop_loss
2025-08-16,open,117426.7,117487.5,1.0,1.0,1.0,1.0,0.0005,0.0005177698087401872,1.7769808740187177e-05,0.9612733114899253,
2025-08-17,open,117487.5,117441.3,1.0,1.0,1.0,0.0,0.0,-0.00039323332269392,-0.00039323332269392,0.9608953067916312,
2025-08-18,open,117441.3,116259.9,1.0,1.0,0.0,1.0,0.0005,-0.010123074250710906,-0.010623074250710907,0.950687644600424,stop_loss
2025-08-19,open,116259.9,112830.4,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9402300805098193,stop_loss
2025-08-20,open,112830.4,114273.8,1.0,1.0,1.0,1.0,0.0005,0.012792651625803009,0.012292651625803008,0.9517880013376272,
2025-08-21,open,114273.8,112475.0,1.0,1.0,1.0,0.0,0.0,-0.015741141013950743,-0.015741141013950743,0.9368057721931853,
2025-08-22,open,112475.0,116817.9,1.0,1.0,0.0,1.0,0.0005,-0.0068717848410758675,-0.007371784841075868,0.9298998416026991,stop_loss
2025-08-23,open,116817.9,115344.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9196709433450694,stop_loss
2025-08-24,open,115344.1,113456.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9095545629682736,stop_loss
2025-08-25,open,113456.1,110145.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8995494627756226,stop_loss
2025-08-26,open,110145.0,111829.3,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8896544186850908,stop_loss
2025-08-27,open,111829.3,111268.6,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8798682200795548,stop_loss
2025-08-28,open,111268.6,112563.7,1.0,1.0,1.0,1.0,0.0005,0.011639402311164115,0.011139402311164115,0.8896694261638289,
2025-08-29,open,112563.7,108400.1,1.0,1.0,0.0,1.0,0.0005,-0.021390430485138556,-0.021890430485138557,0.8701941794356365,stop_loss
2025-08-30,open,108400.1,108750.0,1.0,1.0,1.0,1.0,0.0005,0.0032278568008701214,0.0027278568008701214,0.8725679445460877,
2025-08-31,open,108750.0,108250.1,1.0,1.0,1.0,0.0,0.0,-0.0045967816091952995,-0.0045967816091952995,0.8685569402658249,
2025-09-01,open,108250.1,109258.5,1.0,1.0,0.0,1.0,0.0005,-0.00862817678690364,-0.009128176786903641,0.8606285989655863,stop_loss
2025-09-02,open,109258.5,111196.9,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.8769805423459326,take_profit
2025-09-03,open,111196.9,111771.1,1.0,1.0,1.0,1.0,0.0005,0.005163813019967378,0.004663813019967378,0.8810706156175836,
2025-09-04,open,111771.1,110744.4,1.0,1.0,0.0,1.0,0.0005,-0.015085912190181627,-0.015585912190181628,0.8673383263692187,stop_loss
2025-09-05,open,110744.4,110647.8,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.8838177545702339,take_profit
2025-09-06,open,110647.8,110254.9,1.0,1.0,1.0,1.0,0.0005,-0.0035509065702166165,-0.004050906570216617,0.8802374914213713,
2025-09-07,open,110254.9,111152.8,1.0,1.0,1.0,0.0,0.0,0.008143855737930972,0.008143855737930972,0.8874060185666252,
2025-09-08,open,111152.8,112050.1,1.0,1.0,0.0,1.0,0.0005,0.015365838737305904,0.014865838737305903,0.9005980533331513,take_profit
2025-09-09,open,112050.1,111541.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8906914747464867,stop_loss
2025-09-10,open,111541.0,113952.8,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.9076146127666701,take_profit
2025-09-11,open,113952.8,115500.0,1.0,1.0,1.0,1.0,0.0005,0.013577551407249366,0.013077551407249366,0.919483989523097,
2025-09-12,open,115500.0,116111.7,1.0,1.0,0.0,1.0,0.0005,0.006336415584415667,0.005836415584415666,0.9248504802091703,take_profit
2025-09-13,open,116111.7,115949.1,1.0,1.0,1.0,1.0,0.0005,-0.0014003756727357652,-0.0019003756727357653,0.9230929168556629,
2025-09-14,open,115949.1,115390.6,1.0,1.0,1.0,0.0,0.0,-0.0048167687373166235,-0.0048167687373166235,0.918646591752114,
2025-09-15,open,115390.6,115375.0,1.0,1.0,0.0,1.0,0.0005,-0.00381328288439442,-0.00431328288439442,0.9146842091311025,stop_loss
2025-09-16,open,115375.0,116764.2,1.0,1.0,1.0,1.0,0.0005,0.012040736728060608,0.011540736728060608,0.9252403387779989,
2025-09-17,open,116764.2,116469.1,1.0,1.0,1.0,0.0,0.0,-0.002527315735473601,-0.002527315735473601,0.9229019643107104,
2025-09-18,open,116469.1,117135.8,1.0,1.0,0.0,1.0,0.0005,0.010418213929703102,0.009918213929703101,0.9320555034288872,take_profit
2025-09-19,open,117135.8,115677.2,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9218028928911695,stop_loss
2025-09-20,open,115677.2,115739.1,1.0,1.0,1.0,1.0,0.0005,0.0005351097709833663,3.510977098336631e-05,0.9218352571796308,
2025-09-21,open,115739.1,115299.0,1.0,1.0,1.0,0.0,0.0,-0.0038025179044938184,-0.0038025179044938184,0.9183299621092116,
2025-09-22,open,115299.0,112747.8,1.0,1.0,0.0,1.0,0.0005,-0.006752634454765483,-0.007252634454765483,0.9116696505851749,stop_loss
2025-09-23,open,112747.8,112001.5,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9016412844287379,stop_loss
2025-09-24,open,112001.5,113300.0,1.0,1.0,1.0,1.0,0.0005,0.011593594728642076,0.011093594728642076,0.9116437274288027,
2025-09-25,open,113300.0,109049.8,1.0,1.0,0.0,1.0,0.0005,-0.021346116504854407,-0.021846116504854407,0.8917278523484733,stop_loss
2025-09-26,open,109049.8,109706.4,1.0,1.0,1.0,1.0,0.0005,0.006021102285377777,0.005521102285377777,0.8966511730320095,
2025-09-27,open,109706.4,109720.5,1.0,1.0,1.0,0.0,0.0,0.00012852486272452168,0.00012852486272452168,0.8967664150009352,
2025-09-28,open,109720.5,112127.8,1.0,1.0,0.0,1.0,0.0005,0.013764939095246564,0.013264939095246564,0.9086619668785852,take_profit
2025-09-29,open,112127.8,114365.3,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.9259265442492784,take_profit
2025-09-30,open,114365.3,113995.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9157413522625364,stop_loss
2025-10-01,open,113995.0,118600.0,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.9331404379555247,take_profit
2025-10-02,open,118600.0,120650.0,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.9508701062766798,take_profit
2025-10-03,open,120650.0,122259.5,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9404105351076363,stop_loss
2025-10-04,open,122259.5,122426.4,1.0,1.0,1.0,1.0,0.0005,0.0013651290901728341,0.0008651290901728341,0.9412241116182629,
2025-10-05,open,122426.4,123542.1,1.0,1.0,0.0,1.0,0.0005,0.018609466585638446,0.018109466585638445,0.9582691782172111,take_profit
2025-10-06,open,123542.1,124765.9,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.9764762926033382,take_profit
2025-10-07,open,124765.9,121419.8,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9657350533847016,stop_loss
2025-10-08,open,121419.8,123329.8,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.984084019399011,take_profit
2025-10-09,open,123329.8,121699.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9732590951856219,stop_loss
2025-10-10,open,121699.0,113000.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9625532451385801,stop_loss
2025-10-11,open,113000.0,110775.2,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9519651594420557,stop_loss
2025-10-12,open,110775.2,115125.3,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.9700524974714549,take_profit
2025-10-13,open,115125.3,115176.9,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9593819199992689,stop_loss
2025-10-14,open,115176.9,113106.3,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.948828718879277,stop_loss
2025-10-15,open,113106.3,110781.9,1.0,1.0,0.0,2.0,0.001,-0.009999999999999898,-0.010999999999999899,0.9383916029716051,stop_loss
2025-10-16,open,110781.9,108182.3,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9280692953389174,stop_loss
2025-10-17,open,108182.3,106451.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9178605330901892,stop_loss
2025-10-18,open,106451.0,107199.0,1.0,1.0,1.0,1.0,0.0005,0.0070267071234653145,0.006526707123465314,0.9238511399698567,
2025-10-19,open,107199.0,108669.8,1.0,1.0,0.0,1.0,0.0005,0.012882769428819385,0.012382769428819385,0.9352909756226554,take_profit
2025-10-20,open,108669.8,110574.4,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9250027748908062,stop_loss
2025-10-21,open,110574.4,108406.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9148277443670073,stop_loss
2025-10-22,open,108406.1,107644.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9047646391789702,stop_loss
2025-10-23,open,107644.1,110080.0,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.9219551673233708,take_profit
2025-10-24,open,110080.0,111000.0,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.939472315502515,take_profit
2025-10-25,open,111000.0,111645.2,1.0,1.0,1.0,1.0,0.0005,0.0058126126126125666,0.005312612612612566,0.944463367975054,
2025-10-26,open,111645.2,114510.0,1.0,1.0,0.0,1.0,0.0005,0.014105398172066463,0.013605398172066463,0.9573131681552857,take_profit
2025-10-27,open,114510.0,114153.1,1.0,1.0,1.0,1.0,0.0005,-0.0031167583617150996,-0.0036167583617150996,0.9538507977495801,
2025-10-28,open,114153.1,112918.0,1.0,1.0,0.0,1.0,0.0005,-0.006904762113337348,-0.007404762113337349,0.9467877595006275,stop_loss
2025-10-29,open,112918.0,110104.2,1.0,1.0,0.0,2.0,0.001,-0.01000000000000012,-0.01100000000000012,0.9363730941461206,stop_loss
2025-10-30,open,110104.2,108302.7,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9260729901105132,stop_loss
2025-10-31,open,108302.7,109552.7,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.9436683769226131,take_profit
2025-11-01,open,109552.7,110018.0,1.0,1.0,1.0,1.0,0.0005,0.004247270948137372,0.0037472709481373716,0.9472045580161311,
2025-11-02,open,110018.0,110589.6,1.0,1.0,1.0,0.0,0.0,0.005195513461433654,0.005195513461433654,0.9521257720480353,
2025-11-03,open,110589.6,106538.3,1.0,1.0,0.0,1.0,0.0005,-0.019282346622105595,-0.019782346622105595,0.933290489997541,stop_loss
2025-11-04,open,106538.3,101537.2,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9230242946075681,stop_loss
2025-11-05,open,101537.2,103900.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9128710273668849,stop_loss
2025-11-06,open,103900.0,101290.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.9028294460658491,stop_loss
2025-11-07,open,101290.1,103279.9,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8928983221591248,stop_loss
2025-11-08,open,103279.9,102282.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8830764406153744,stop_loss
2025-11-09,open,102282.1,104729.9,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.8998548929870666,take_profit
2025-11-10,open,104729.9,105973.3,1.0,1.0,1.0,1.0,0.0005,0.011872445213831018,0.011372445213831017,0.9100884434579598,
2025-11-11,open,105973.3,103011.5,1.0,1.0,0.0,1.0,0.0005,-0.021615812662246103,-0.022115812662246104,0.8899610979363685,stop_loss
2025-11-12,open,103011.5,101666.7,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8801715258590684,stop_loss
2025-11-13,open,101666.7,99680.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8704896390746186,stop_loss
2025-11-14,open,99680.1,94500.1,1.0,1.0,0.0,2.0,0.001,-0.01000000000000012,-0.01100000000000012,0.8609142530447977,stop_loss
2025-11-15,open,94500.1,95538.0,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.877271623852649,take_profit
2025-11-16,open,95538.0,94190.1,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8676216359902699,stop_loss
2025-11-17,open,94190.1,92101.3,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8580777979943769,stop_loss
2025-11-18,open,92101.3,92966.1,1.0,1.0,0.0,2.0,0.001,-0.01000000000000012,-0.01100000000000012,0.8486389422164387,stop_loss
2025-11-19,open,92966.1,91427.7,1.0,1.0,0.0,2.0,0.001,-0.01000000000000012,-0.01100000000000012,0.8393039138520577,stop_loss
2025-11-20,open,91427.7,86503.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8300715707996851,stop_loss
2025-11-21,open,86503.0,85069.4,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8209407835208885,stop_loss
2025-11-22,open,85069.4,84679.9,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8119104349021588,stop_loss
2025-11-23,open,84679.9,86777.5,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.8273367331652999,take_profit
2025-11-24,open,86777.5,88275.0,1.0,1.0,0.0,2.0,0.001,-0.009999999999999898,-0.010999999999999899,0.8182360291004817,stop_loss
2025-11-25,open,88275.0,87326.4,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8092354327803764,stop_loss
2025-11-26,open,87326.4,90535.7,1.0,1.0,0.0,2.0,0.001,-0.009999999999999898,-0.010999999999999899,0.8003338430197923,stop_loss
2025-11-27,open,90535.7,91281.4,1.0,1.0,1.0,1.0,0.0005,0.008236529899255274,0.007736529899255273,0.8065256497257008,
2025-11-28,open,91281.4,90912.7,1.0,1.0,0.0,1.0,0.0005,0.01166737144697616,0.01116737144697616,0.8155324212377015,take_profit
2025-11-29,open,90912.7,90833.6,1.0,1.0,1.0,1.0,0.0005,-0.0008700654584011813,-0.0013700654584011813,0.8144150884371575,
2025-11-30,open,90833.6,90373.9,1.0,1.0,1.0,0.0,0.0,-0.005060902573497117,-0.005060902573497117,0.810293413020191,
2025-12-01,open,90373.9,86300.0,1.0,1.0,0.0,1.0,0.0005,-0.004097720691482842,-0.004597720691482843,0.8065679102289758,stop_loss
2025-12-02,open,86300.0,91313.5,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.8218927005233264,take_profit
2025-12-03,open,91313.5,93458.0,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.8375086618332698,take_profit
2025-12-04,open,93458.0,92142.6,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8282960665531038,stop_loss
2025-12-05,open,92142.6,89332.4,1.0,1.0,0.0,2.0,0.001,-0.01000000000000012,-0.01100000000000012,0.8191848098210196,stop_loss
2025-12-06,open,89332.4,89240.1,1.0,1.0,1.0,1.0,0.0005,-0.0010332197500569906,-0.0015332197500569906,0.8179288194916554,
2025-12-07,open,89240.1,90435.1,1.0,1.0,0.0,1.0,0.0005,-0.008976054486716345,-0.009476054486716345,0.810178081431897,stop_loss
2025-12-08,open,90435.1,90650.1,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.825571464979103,take_profit
2025-12-09,open,90650.1,92702.2,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.816490178864333,stop_loss
2025-12-10,open,92702.2,92019.8,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.8075087868968253,stop_loss
2025-12-11,open,92019.8,92541.0,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.7986261902409602,stop_loss
2025-12-12,open,92541.0,90277.2,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.7898413021483096,stop_loss
2025-12-13,open,90277.2,90254.2,1.0,1.0,1.0,1.0,0.0005,-0.0002547708613027666,-0.0007547708613027666,0.7892451529483947,
2025-12-14,open,90254.2,88163.0,1.0,1.0,0.0,1.0,0.0005,-0.00974771257182483,-0.01024771257182483,0.7811571954722737,stop_loss
2025-12-15,open,88163.0,86434.3,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.7725644663220786,stop_loss
2025-12-16,open,86434.3,87840.7,1.0,1.0,0.0,2.0,0.001,-0.01000000000000012,-0.01100000000000012,0.7640662571925357,stop_loss
2025-12-17,open,87840.7,86205.5,1.0,1.0,0.0,2.0,0.001,-0.01000000000000012,-0.01100000000000012,0.7556615283634177,stop_loss
2025-12-18,open,86205.5,85461.0,1.0,1.0,0.0,2.0,0.001,-0.01000000000000012,-0.01100000000000012,0.7473492515514201,stop_loss
2025-12-19,open,85461.0,88105.2,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.7615488873308971,take_profit
2025-12-20,open,88105.2,88338.1,1.0,1.0,1.0,1.0,0.0005,0.0026434308077163404,0.0021434308077163404,0.7631812146775843,
2025-12-21,open,88338.1,88623.7,1.0,1.0,1.0,0.0,0.0,0.0032330330853842515,0.0032330330853842515,0.7656486047947806,
2025-12-22,open,88623.7,88550.5,1.0,1.0,0.0,1.0,0.0005,0.014032408938015495,0.013532408938015494,0.7760096748176846,take_profit
2025-12-23,open,88550.5,87416.4,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.76747356839469,stop_loss
2025-12-24,open,87416.4,87613.7,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.7590313591423484,stop_loss
2025-12-25,open,87613.7,87183.0,1.0,1.0,1.0,1.0,0.0005,-0.004915897856157203,-0.0054158978561572035,0.7549205228316134,
2025-12-26,open,87183.0,87303.6,1.0,1.0,0.0,1.0,0.0005,-0.005109218540311766,-0.005609218540311767,0.7506860086384843,stop_loss
2025-12-27,open,87303.6,87814.4,1.0,1.0,1.0,1.0,0.0005,0.005850846929565279,0.005350846929565278,0.7547028145628752,
2025-12-28,open,87814.4,87865.9,1.0,1.0,1.0,0.0,0.0,0.0005864641789956604,0.0005864641789956604,0.7551454207294036,
2025-12-29,open,87865.9,87135.1,1.0,1.0,0.0,1.0,0.0005,0.013472484775094884,0.012972484775094884,0.7649415332027985,take_profit
2025-12-30,open,87135.1,88400.1,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.7794754223336517,take_profit
2025-12-31,open,88400.1,87500.2,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.7709011926879815,stop_loss
2026-01-01,open,87500.2,88730.0,1.0,1.0,1.0,1.0,0.0005,0.01405482501754296,0.01355482501754296,0.7813506234606823,
2026-01-02,open,88730.0,89934.0,1.0,1.0,0.0,1.0,0.0005,0.005862774709793683,0.005362774709793683,0.7855408308236588,take_profit
2026-01-03,open,89934.0,90590.1,1.0,1.0,1.0,1.0,0.0005,0.0072953499232770724,0.006795349923277072,0.7908788556481273,
2026-01-04,open,90590.1,91507.0,1.0,1.0,0.0,1.0,0.0005,0.0126126364801451,0.0121126364801451,0.8004584837264263,take_profit
2026-01-05,open,91507.0,93866.9,1.0,1.0,0.0,2.0,0.001,0.020000000000000018,0.019000000000000017,0.8156671949172285,take_profit
2026-01-06,open,93866.9,93711.8,1.0,1.0,0.0,2.0,0.001,-0.009999999999999898,-0.010999999999999899,0.806694855773139,stop_loss
2026-01-07,open,93711.8,91273.3,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.7978212123596345,stop_loss
2026-01-08,open,91273.3,91029.1,1.0,1.0,0.0,2.0,0.001,-0.01000000000000012,-0.01100000000000012,0.7890451790236784,stop_loss
2026-01-09,open,91029.1,90513.3,1.0,1.0,0.0,2.0,0.001,-0.010000000000000009,-0.01100000000000001,0.7803656820544179,stop_loss
2026-01-10,open,90513.3,90375.2,1.0,1.0,1.0,1.0,0.0005,-0.0015257426256694018,-0.002025742625669402,0.7787848620286707,
