Date,Open,High,Low,Close,Volume,wb_US_FP.CPI.TOTL.ZG
2025-02-25,37.2393,37.4532,36.8912,37.1001,6241932.0,
2025-02-26,37.0404,37.309,36.7122,36.747,5620365.0,
2025-02-27,36.6873,37.2145,36.6475,36.8465,6443504.0,
2025-02-28,37.0802,37.866,36.9111,37.6621,9375564.0,
2025-03-03,37.8063,38.229,36.9285,36.9907,6708816.0,
2025-03-04,37.0951,37.4631,36.6475,36.9161,8184012.0,
2025-03-05,36.8713,37.2692,36.4188,37.0454,6500238.0,
2025-03-06,37.8262,38.8258,37.4482,38.7164,9263212.0,
2025-03-07,38.5175,39.9497,38.5175,39.7757,9845591.0,
2025-03-10,40.1924,40.8549,39.5171,39.6862,10641418.0,
2025-03-11,39.6339,39.8403,38.4478,38.4677,9873139.0,
2025-03-12,38.3633,38.5274,37.5726,37.7914,6092425.0,
2025-03-13,37.6571,37.8287,36.5879,36.6475,7313851.0,
2025-03-14,37.0006,37.4781,36.5033,37.4283,8212111.0,
2025-03-17,37.4134,37.9853,37.3736,37.8312,5144175.0,
2025-03-18,37.7068,37.958,37.5377,37.8411,5662537.0,
2025-03-19,37.8759,38.1992,37.6969,38.0251,5174381.0,
2025-03-20,37.5079,38.0052,37.4333,37.5527,3819771.0,
2025-03-21,37.3537,37.4726,36.9783,37.1647,17658115.0,
2025-03-24,37.6123,38.3086,37.488,38.2638,5743181.0,
2025-03-25,38.224,38.6269,38.1843,38.3384,4978338.0,
2025-03-26,38.3782,38.8482,38.2738,38.3384,5558326.0,
2025-03-27,38.4255,38.7164,38.1519,38.6567,5128135.0,
2025-03-28,38.7611,38.8576,37.7292,37.8809,5407114.0,
2025-03-31,37.8262,38.7015,37.7227,38.5672,8759410.0,
2025-04-01,38.418,38.6368,38.0052,38.597,4828061.0,
2025-04-02,38.229,38.8755,38.0848,38.796,3973352.0,
2025-04-03,38.8109,39.2386,38.4677,38.796,11397965.0,
2025-04-04,38.4031,38.7661,36.9783,37.0106,10927998.0,
2025-04-07,36.4436,37.5079,35.2211,35.8866,15102483.0,
2025-04-08,36.3889,37.3463,35.1158,35.4092,10795130.0,
2025-04-09,35.2003,38.1296,35.173,38.0301,15802591.0,
2025-04-10,37.667,38.423,36.4287,37.6919,15281365.0,
2025-04-11,37.4035,40.4371,37.1747,40.1039,15205653.0,
2025-04-14,40.1487,40.7231,39.7419,40.4321,10639222.0,
2025-04-15,40.4819,40.9891,40.3327,40.6062,6309126.0,
2025-04-16,40.4769,40.6858,39.711,40.0094,8141110.0,
2025-04-17,40.4545,40.8101,40.1139,40.5714,7033723.0,
2025-04-21,40.3128,40.5079,39.62,39.9299,6213226.0,
2025-04-22,40.2879,40.7007,40.0517,40.5018,5963090.0,
2025-04-23,40.8375,40.98,39.6812,39.8801,8191514.0,
2025-04-24,39.9547,40.8797,39.8553,40.83,6657668.0,
2025-04-25,40.79,40.985,40.2725,40.365,6393232.0,
2025-04-28,40.255,40.445,39.495,40.055,7101202.0,
2025-04-29,39.76,40.3198,39.68,40.14,5387650.0,
2025-04-30,40.065,40.62,39.425,40.485,9017864.0,
2025-05-01,40.315,40.6645,40.07,40.355,7792092.0,
2025-05-02,40.675,41.18,40.375,41.06,5358622.0,
2025-05-05,40.94,41.54,40.785,41.21,6950110.0,
2025-05-06,40.56,40.895,39.235,39.25,8384540.0,
2025-05-07,39.355,39.535,39.045,39.25,7563390.0,
2025-05-08,39.54,40.2525,39.375,39.645,5969492.0,
2025-05-09,39.665,39.96,39.07,39.3,3801484.0,
2025-05-12,39.895,40.09,39.11,40.075,9237688.0,
2025-05-13,40.345,40.365,39.975,39.985,6581276.0,
2025-05-14,39.85,40.32,39.4168,40.255,6343572.0,
2025-05-15,40.265,40.985,40.095,40.94,4501986.0,
2025-05-16,40.935,41.555,40.8,41.515,5089402.0,
2025-05-19,41.29,41.715,41.135,41.58,4273050.0,
2025-05-20,41.425,41.575,40.87,40.96,3395668.0,
2025-05-21,40.715,41.2248,40.575,40.73,4405888.0,
2025-05-22,40.86,41.12,40.14,40.715,4420394.0,
2025-05-23,40.395,40.93,40.2964,40.65,3872478.0,
2025-05-27,41.23,41.72,41.0,41.64,5039483.0,
2025-05-28,41.82,42.0,41.37,41.47,2920008.0,
2025-05-29,41.71,41.71,40.65,41.2,3328692.0,
2025-05-30,41.13,41.61,41.06,41.34,7660318.0,
2025-06-02,41.14,41.29,40.345,40.91,4389321.0,
2025-06-03,40.85,41.22,40.73,41.19,4177004.0,
2025-06-04,41.11,41.54,40.63,40.88,4870085.0,
2025-06-05,41.1,41.41,40.81,41.34,3446591.0,
2025-06-06,41.725,42.16,41.66,42.06,4408089.0,
2025-06-09,42.25,42.3,41.77,42.13,4706861.0,
2025-06-10,42.13,42.74,42.05,42.72,4536417.0,
2025-06-11,42.54,42.75,42.24,42.65,5574084.0,
2025-06-12,42.495,43.1,42.27,42.86,4355583.0,
2025-06-13,42.57,42.95,42.08,42.17,6447290.0,
2025-06-16,42.45,42.68,42.07,42.24,3615731.0,
2025-06-17,42.09,42.295,41.35,41.55,4790051.0,
2025-06-18,41.66,41.74,41.07,41.49,6251085.0,
2025-06-20,41.7,41.91,40.75,40.94,10470612.0,
2025-06-23,40.835,41.34,40.36,41.3,5746701.0,
2025-06-24,41.37,41.555,40.41,41.53,7588832.0,
2025-06-25,41.58,41.59,41.07,41.12,4161641.0,
2025-06-26,41.3,41.395,40.88,41.3,5697998.0,
2025-06-27,41.395,42.0,41.23,41.96,10642397.0,
2025-06-30,41.93,42.13,41.79,42.0,5811205.0,
2025-07-01,42.04,43.13,41.75,42.86,5569992.0,
2025-07-02,42.715,42.8,42.235,42.68,5092488.0,
2025-07-03,42.76,43.21,42.625,43.13,2959238.0,
2025-07-07,43.15,43.27,42.37,42.47,5869659.0,
2025-07-08,42.42,42.94,42.27,42.84,6533847.0,
2025-07-09,43.0,43.49,42.625,43.4,6853205.0,
2025-07-10,43.4,44.0,43.3,43.56,6153390.0,
2025-07-11,43.55,43.66,42.97,43.27,7403953.0,
2025-07-14,44.29,46.04,43.79,45.07,18532653.0,
2025-07-15,45.16,45.58,44.7,45.13,8368017.0,
2025-07-16,45.115,45.62,44.88,45.6,7111778.0,
2025-07-17,45.7,45.9601,45.125,45.88,10576659.0,
2025-07-18,46.2,46.3,45.64,46.06,7628243.0,
2025-07-21,46.03,46.53,45.88,46.02,5933511.0,
2025-07-22,46.02,47.11,45.91,47.08,6075138.0,
2025-07-23,47.22,47.62,47.14,47.43,5964103.0,
2025-07-24,47.39,48.01,47.24,47.93,4984261.0,
2025-07-25,48.06,48.1,47.255,47.75,5508589.0,
2025-07-28,47.54,47.615,46.76,46.8,5777101.0,
2025-07-29,46.73,46.86,46.38,46.6,5711773.0,
2025-07-30,46.57,46.875,46.06,46.41,5815855.0,
2025-07-31,46.1,46.76,45.89,46.13,8679250.0,
2025-08-01,45.85,45.915,44.865,45.44,7660914.0,
2025-08-04,45.52,45.8,44.965,45.37,5406974.0,
2025-08-05,45.43,45.67,45.17,45.44,4055542.0,
2025-08-06,45.735,46.895,45.695,46.78,6308817.0,
2025-08-07,47.38,47.53,46.67,47.48,8854098.0,
2025-08-08,47.47,48.38,47.303,47.99,5069608.0,
2025-08-11,48.1,48.21,47.235,47.84,4900177.0,
2025-08-12,48.01,48.54,47.56,48.45,4588070.0,
2025-08-13,48.43,49.26,48.365,49.21,4833799.0,
2025-08-14,49.14,49.23,48.68,48.69,5337904.0,
2025-08-15,49.08,49.2,48.535,48.88,5848225.0,
2025-08-18,48.835,49.19,48.54,49.11,4540769.0,
2025-08-19,49.1,49.94,49.06,49.9,6881711.0,
2025-08-20,49.971,50.06,49.26,49.54,6320160.0,
2025-08-21,49.36,49.74,48.82,49.14,5185019.0,
2025-08-22,49.455,50.6,49.33,50.39,5442728.0,
2025-08-25,50.02,50.63,50.02,50.27,5859858.0,
2025-08-26,50.08,50.4299,49.5,49.96,7482748.0,
2025-08-27,49.91,50.27,49.59,50.2,4042486.0,
2025-08-28,50.26,50.32,49.84,50.18,3721069.0,
2025-08-29,50.255,50.47,49.355,49.66,4613222.0,
2025-09-02,49.34,49.61,48.85,49.19,4782820.0,
2025-09-03,49.19,49.715,49.0708,49.52,3729696.0,
2025-09-04,49.52,50.31,49.16,50.27,6073493.0,
2025-09-05,49.095,49.36,47.375,47.99,9383073.0,
2025-09-08,48.1,48.35,47.675,48.19,6021496.0,
2025-09-09,47.88,47.989,47.08,47.9,4194123.0,
2025-09-10,47.85,48.3,47.6501,47.97,4895664.0,
2025-09-11,47.905,48.385,46.59,47.33,12287368.0,
2025-09-12,47.05,47.585,46.94,47.45,5506741.0,
2025-09-15,47.45,47.99,47.29,47.76,4502732.0,
2025-09-16,47.74,47.93,46.725,47.25,5579595.0,
2025-09-17,47.44,47.755,46.99,47.12,5127288.0,
2025-09-18,47.22,47.785,46.82,47.22,5624965.0,
2025-09-19,47.21,47.76,46.64,47.58,13747560.0,
2025-09-22,47.55,47.61,47.025,47.12,5785986.0,
2025-09-23,47.28,48.0693,47.13,47.99,5696745.0,
2025-09-24,48.01,48.355,47.5,47.54,4797518.0,
2025-09-25,47.6,48.01,47.42,47.85,4327677.0,
2025-09-26,47.92,48.77,47.79,48.7,4941403.0,
2025-09-29,48.89,49.3,48.55,48.87,4758634.0,
2025-09-30,48.79,49.11,48.68,49.04,6660047.0,
2025-10-01,48.66,49.085,47.56,47.72,7935663.0,
2025-10-02,47.34,48.22,46.66,48.17,5842008.0,
2025-10-03,48.045,48.435,47.83,47.88,4633092.0,
2025-10-06,47.82,48.425,47.58,47.78,4806809.0,
2025-10-07,47.73,48.005,47.125,47.45,4105859.0,
2025-10-08,47.4,47.71,47.01,47.55,5531900.0,
2025-10-09,47.53,47.63,46.57,46.71,5878607.0,
2025-10-10,47.06,47.69,45.7,45.78,9382638.0,
2025-10-13,43.595,44.45,42.32,42.33,16595825.0,
2025-10-14,41.92,43.485,41.46,42.75,15651938.0,
2025-10-15,42.77,42.77,41.88,42.24,8013696.0,
2025-10-16,42.355,42.38,41.6,41.96,6462176.0,
2025-10-17,41.9,42.56,41.78,42.46,7016424.0,
2025-10-20,42.57,43.03,42.46,42.99,4399103.0,
2025-10-21,43.04,43.5,42.88,43.32,3995137.0,
2025-10-22,43.105,43.46,42.5,42.6,4819272.0,
2025-10-23,42.83,43.24,42.52,42.99,3907754.0,
2025-10-24,43.17,43.28,42.72,42.87,4552566.0,
2025-10-27,43.02,43.11,42.385,42.54,6755812.0,
2025-10-28,42.12,42.35,41.6,41.63,6111536.0,
2025-10-29,41.3,41.49,40.76,41.09,8842808.0,
2025-10-30,41.11,41.6269,40.9,41.55,5650058.0,
2025-10-31,41.48,41.75,40.99,41.15,7530367.0,
2025-11-03,41.16,41.28,40.715,41.04,6568543.0,
2025-11-04,41.18,41.42,40.76,41.3,6009945.0,
2025-11-05,41.21,41.98,41.01,41.68,6031891.0,
2025-11-06,41.61,41.87,40.655,40.77,7727482.0,
2025-11-07,40.8,41.19,40.45,40.85,5109541.0,
2025-11-10,40.925,41.48,40.64,41.35,7300444.0,
2025-11-11,41.38,41.495,41.15,41.26,5809041.0,
2025-11-12,41.0,41.1,40.52,40.97,6704400.0,
2025-11-13,40.76,41.245,40.62,40.75,9090516.0,
2025-11-14,40.74,41.0,40.415,40.45,6339113.0,
2025-11-17,40.44,40.64,39.54,39.7,6937688.0,
2025-11-18,39.75,40.1,39.44,39.96,7184928.0,
2025-11-19,39.92,40.04,39.465,39.55,6215419.0,
2025-11-20,39.82,40.05,39.025,39.15,7162092.0,
2025-11-21,39.37,40.2082,38.9703,39.91,8314084.0,
2025-11-24,39.72,39.91,39.38,39.59,11564527.0,
2025-11-25,39.79,40.155,39.4,40.09,5578813.0,
2025-11-26,40.09,40.445,39.92,40.3,6343546.0,
2025-11-28,40.34,40.51,40.23,40.4,2175804.0,
2025-12-01,40.03,40.7,40.0,40.15,5909544.0,
2025-12-02,40.29,40.58,39.805,40.47,4693648.0,
2025-12-03,40.45,41.31,40.35,41.22,6503934.0,
2025-12-04,41.81,42.17,41.57,41.75,9162514.0,
2025-12-05,41.625,41.98,41.38,41.5,7062806.0,
2025-12-08,41.43,41.495,40.74,40.8,5290174.0,
2025-12-09,40.74,40.895,40.305,40.34,5302306.0,
2025-12-10,40.18,41.05,40.04,40.93,9005523.0,
2025-12-11,41.11,41.84,40.9725,41.75,5613716.0,
2025-12-12,42.11,42.17,41.72,42.01,6698994.0,
2025-12-15,42.69,43.2,42.32,42.58,11807083.0,
2025-12-16,42.77,42.77,42.1,42.34,8242268.0,
2025-12-17,42.2,42.285,41.52,41.87,8676974.0,
2025-12-18,41.87,42.42,41.74,42.34,7620767.0,
2025-12-19,42.52,42.53,42.08,42.35,21484801.0,
2025-12-22,41.93,42.31,41.37,41.75,6594143.0,
2025-12-23,41.75,41.865,41.675,41.72,4751039.0,
2025-12-24,41.63,41.94,41.55,41.83,1292608.0,
2025-12-26,41.9,41.9111,41.4001,41.56,3379253.0,
2025-12-29,41.58,41.74,41.27,41.29,4729943.0,
2025-12-30,41.15,41.19,40.84,40.87,4994339.0,
2025-12-31,40.79,40.86,40.08,40.13,5205710.0,
2026-01-02,40.26,40.69,39.86,40.44,7483963.0,
2026-01-05,40.44,41.5,40.33,41.15,9442321.0,
2026-01-06,40.89,41.8,40.75,41.54,6479145.0,
2026-01-07,41.24,41.26,40.26,40.61,10640663.0,
2026-01-08,40.42,42.21,40.2501,41.8,8051339.0,
2026-01-09,41.79,42.38,41.7,42.265,1644864.0,
