Date,close,ret,signal,position,turnover,cost,strategy_ret,equity
2025-10-30,1.15682,-0.003067960495699684,0,-1.0,0.0,0.0,0.003067960495699684,1.0822345973557348
2025-10-31,1.15371,-0.002688404419010637,0,0.0,1.0,0.0005,-0.0005,1.081693480057057
2025-11-03,1.15211,-0.0013868303126436388,1,0.0,0.0,0.0,-0.0,1.081693480057057
2025-11-04,1.14843,-0.0031941394484901187,1,1.0,1.0,0.0005,-0.0036941394484901187,1.0776975535012037
2025-11-05,1.14927,0.0007314333481360791,1,1.0,0.0,0.0,0.0007314333481360791,1.0784858174310392
2025-11-06,1.15453,0.0045768183281562624,1,1.0,0.0,0.0,0.0045768183281562624,1.0834218510869142
2025-11-07,1.15643,0.001645691320277587,1,1.0,0.0,0.0,0.001645691320277587,1.085204829023447
2025-11-10,1.15572,-0.0006139584756534866,0,1.0,0.0,0.0,-0.0006139584756534866,1.084538558320848
2025-11-11,1.15855,0.002448689994116071,0,0.0,1.0,0.0005,-0.0005,1.0839962890416877
2025-11-12,1.15904,0.00042294247119256667,-1,0.0,0.0,0.0,0.0,1.0839962890416877
2025-11-13,1.16365,0.003977429596907722,-1,-1.0,1.0,0.0005,-0.004477429596907723,1.0791427719741944
2025-11-14,1.16209,-0.0013406092897348953,-1,-1.0,0.0,0.0,0.0013406092897348953,1.0805894807992533
2025-11-17,1.15899,-0.002667607500279723,-1,-1.0,0.0,0.0,0.002667607500279723,1.0834720694029567
2025-11-18,1.15776,-0.0010612688634069611,0,-1.0,0.0,0.0,0.0010612688634069611,1.0846219245745854
2025-11-19,1.15389,-0.0033426616915421814,1,0.0,1.0,0.0005,-0.0005,1.084079613612298
2025-11-20,1.15291,-0.000849301059893004,1,1.0,1.0,0.0005,-0.001349301059893004,1.0826168638406426
2025-11-21,1.15176,-0.0009974759521560461,1,1.0,0.0,0.0,-0.0009974759521560461,1.081536979553563
2025-11-24,1.15258,0.0007119538792803581,1,1.0,0.0,0.0,0.0007119538792803581,1.0823069840017414
2025-11-25,1.15701,0.0038435509899530373,1,1.0,0.0,0.0,0.0038435509899530373,1.0864668860815343
2025-11-26,1.15955,0.0021953137829404668,1,1.0,0.0,0.0,0.0021953137829404668,1.0888520218112574
2025-11-27,1.15964,7.7616316674467e-05,1,1.0,0.0,0.0,7.7616316674467e-05,1.088936534494594
2025-11-28,1.16007,0.00037080473250306056,1,1.0,0.0,0.0,0.00037080473250306056,1.08934031731498
2025-12-01,1.16088,0.000698233727274955,-1,1.0,0.0,0.0,0.000698233727274955,1.0901009314650099
2025-12-02,1.16246,0.001361036455103104,-1,-1.0,2.0,0.001,-0.002361036455103104,1.087527163426079
2025-12-03,1.16709,0.003982932746072976,-1,-1.0,0.0,0.0,-0.003982932746072976,1.0831956158746254
2025-12-04,1.16449,-0.002227763068829214,-1,-1.0,0.0,0.0,0.002227763068829214,1.0856087190639887
2025-12-05,1.16447,-1.7174900600380738e-05,0,-1.0,0.0,0.0,1.7174900600380738e-05,1.0856273642858296
2025-12-08,1.16356,-0.0007814713990055289,-1,0.0,1.0,0.0005,-0.0005,1.0850845506036868
2025-12-09,1.1627,-0.0007391110041595761,-1,-1.0,1.0,0.0005,0.00023911100415957608,1.0853440062601796
2025-12-10,1.16955,0.005891459533843735,-1,-1.0,0.0,0.0,-0.005891459533843735,1.0789497459669979
2025-12-11,1.17389,0.0037108289513061443,-1,-1.0,0.0,0.0,-0.0037108289513061443,1.074945948012659
2025-12-12,1.17393,3.407474294858659e-05,-1,-1.0,0.0,0.0,-3.407474294858659e-05,1.0749093195057968
2025-12-15,1.17514,0.0010307258524786533,-1,-1.0,0.0,0.0,-0.0010307258524786533,1.073801382681112
2025-12-16,1.1748,-0.00028932722909613684,-1,-1.0,0.0,0.0,0.00028932722909613684,1.0741120626597627
2025-12-17,1.174,-0.0006809669731019374,-1,-1.0,0.0,0.0,0.0006809669731019374,1.0748434974998444
2025-12-18,1.17245,-0.0013202725724019704,-1,-1.0,0.0,0.0,0.0013202725724019704,1.0762625838892181
2025-12-19,1.17097,-0.0012623139579512888,-1,-1.0,0.0,0.0,0.0012623139579512888,1.0776211651712821
2025-12-22,1.17592,0.0042272645755228044,-1,-1.0,0.0,0.0,-0.0042272645755228044,1.07306577539392
2025-12-23,1.1795,0.003044424790801914,-1,-1.0,0.0,0.0,-0.003044424790801914,1.0697989073451495
2025-12-24,1.17756,-0.0016447647308182045,-1,-1.0,0.0,0.0,0.0016447647308182045,1.0715584748570186
2025-12-25,1.17822,0.0005604809945991551,-1,-1.0,0.0,0.0,-0.0005604809945991551,1.0709578866972596
2025-12-26,1.17748,-0.0006280660657601578,-1,-1.0,0.0,0.0,0.0006280660657601578,1.0716305190037525
2025-12-29,1.17682,-0.0005605190746340583,-1,-1.0,0.0,0.0,0.0005605190746340583,1.0722311883506142
2025-12-30,1.17461,-0.0018779422511514543,-1,-1.0,0.0,0.0,0.0018779422511514543,1.07424477660222
2025-12-31,1.17459,-1.702692808669415e-05,-1,-1.0,0.0,0.0,1.702692808669415e-05,1.0742630676907787
2026-01-02,1.17176,-0.002409351348130029,-1,-1.0,0.0,0.0,0.002409351348130029,1.0768513448611658
2026-01-05,1.17194,0.00015361507475941671,-1,-1.0,0.0,0.0,-0.00015361507475941671,1.0766859242613203
2026-01-06,1.16888,-0.0026110551734731535,-1,-1.0,0.0,0.0,0.0026110551734731535,1.0794972106140686
2026-01-07,1.1678,-0.000923961398946016,-1,-1.0,0.0,0.0,0.000923961398946016,1.0804946243669458
2026-01-08,1.16593,-0.0016013015927385243,0,-1.0,0.0,0.0,0.0016013015927385243,1.08222482212989
2026-01-09,1.16348,-0.0021013268378031746,0,0.0,1.0,0.0005,-0.0005,1.0816837097188252
