Date,close,ret,signal,position,turnover,cost,strategy_ret,equity
2024-11-30,96456.2,-0.010489471033159004,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-01,97244.6,0.008173658095591563,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-02,95853.3,-0.014307221172178197,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-03,95917.5,0.0006697734976259806,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-04,98757.1,0.029604608126775567,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-05,97087.3,-0.016908151413923656,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-06,99872.9,0.028691703240279587,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-07,99899.9,0.0002703436067241771,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-08,101170.0,0.012713726440166662,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-09,97399.9,-0.03726499950578244,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-10,96655.1,-0.007646825099409615,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-11,101177.0,0.046783873794554065,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-12,100050.1,-0.011137906836533928,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-13,101483.1,0.014322824265043277,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-14,101400.1,-0.0008178701675450872,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-15,104355.2,0.029142969287012432,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-16,106067.2,0.016405507344147585,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-17,106151.9,0.0007985503529837068,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-18,100166.1,-0.0563890048129142,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-19,97431.4,-0.027301651956101014,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-20,97781.8,0.0035963765274851234,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-21,97232.6,-0.00561658713584734,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-22,95101.9,-0.021913432326195248,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-23,94699.4,-0.004232302404052923,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-24,98647.2,0.041687698126915196,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-25,99310.8,0.006727002895165812,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-26,95645.0,-0.03691240026260989,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-27,94148.9,-0.01564221862094206,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-28,95204.1,0.011207778317112727,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-29,93551.0,-0.01736374798984508,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-30,92611.3,-0.010044788404185878,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-31,93370.9,0.008202022863300629,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-01,94380.8,0.010816003701367372,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-02,96805.2,0.025687427951447628,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-03,98111.1,0.0134899778111095,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-04,98208.9,0.0009968291049635702,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-05,98306.2,0.000990745237957169,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-06,102222.0,0.039832686036079146,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-07,96932.2,-0.0517481559742522,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-08,95060.4,-0.01931040459207578,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-09,92531.7,-0.026600982112425342,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-10,94698.8,0.02342008198271528,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-11,94562.1,-0.0014435240995661625,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-12,94449.9,-0.0011865218729281146,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-13,94487.1,0.00039385960175719603,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-14,96560.1,0.021939502852770465,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-15,100496.4,0.040765285040094135,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-16,99976.7,-0.005171329520261447,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-17,104089.8,0.041140585756481274,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-18,104382.0,0.002807191482739002,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-19,101191.1,-0.030569446839493364,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-20,102162.8,0.009602623155593681,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-21,106162.8,0.039153194704921956,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-22,103648.5,-0.023683437136172047,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-23,103920.2,0.002621359691650227,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-24,104840.4,0.008854871333965786,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-25,104705.2,-0.0012895792080152013,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-26,102596.5,-0.02013940090845534,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-27,102133.3,-0.004514773895795687,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-28,101299.8,-0.008160903446770007,0.0,0.0,0.0,0.0,-0.0,1.0
2025-01-29,103708.0,0.023772998564656644,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-30,104750.1,0.010048405137501604,0.0,0.0,0.0,0.0,0.0,1.0
2025-01-31,102406.0,-0.02237802159616087,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-01,100624.2,-0.017399371130597863,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-02,97696.1,-0.029099361783745725,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-03,101425.1,0.03816938444830442,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-04,97868.5,-0.03506627057799305,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-05,96623.8,-0.01271808600315727,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-06,96559.2,-0.0006685723393201615,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-07,96547.5,-0.00012116918947124855,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-08,96496.5,-0.0005282373961004172,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-09,96473.0,-0.00024353214883443552,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-10,97441.2,0.01003596861297984,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-11,95767.1,-0.017180617644281804,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-12,97874.0,0.022000248519585375,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-13,96628.0,-0.012730653697611172,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-14,97464.0,0.008651736556691603,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-15,97588.2,0.0012743166707707143,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-16,96144.1,-0.014797895647219561,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-17,95772.8,-0.003861911443343913,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-18,95600.0,-0.0018042701059173272,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-19,96625.7,0.010729079497908023,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-20,98339.1,0.017732342430637038,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-21,96099.5,-0.022774257645229667,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-22,96600.1,0.005209184230927422,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-23,96303.4,-0.0030714253918993073,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-24,91534.4,-0.04952057767430851,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-25,88632.6,-0.0317017427327867,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-26,84089.8,-0.05125427889963741,0.0,0.0,0.0,0.0,-0.0,1.0
2025-02-27,84691.4,0.007154256521004765,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-28,84309.2,-0.0045128549061651535,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-01,86020.8,0.020301461762180173,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-02,94285.0,0.09607211279132488,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-03,86144.7,-0.086337169220979,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-04,87250.0,0.012830737120217428,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-05,90610.4,0.03851461318051563,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-06,89916.8,-0.007654750448072067,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-07,86762.3,-0.03508243175913739,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-08,86164.1,-0.006894699656417536,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-09,80684.0,-0.06360073394836141,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-10,78558.8,-0.026339794754846046,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-11,82900.0,0.05526051823602196,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-12,83673.4,0.009329312424607883,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-13,81112.3,-0.03060829367517026,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-14,83997.6,0.035571670387845034,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-15,84332.9,0.003991780717544247,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-16,82599.9,-0.020549512705006046,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-17,84015.2,0.017134403310415713,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-18,82705.4,-0.015590036088707793,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-19,86879.5,0.0504694977595177,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-20,84178.6,-0.031087886095108708,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-21,84034.3,-0.0017142124007765158,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-22,83800.0,-0.0027881472208372005,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-23,86076.5,0.02716587112171842,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-24,87505.3,0.01659918793166537,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-25,87458.1,-0.0005393958994482917,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-26,86899.0,-0.006392775511930959,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-27,87209.9,0.003577716659570296,0.0,0.0,0.0,0.0,0.0,1.0
2025-03-28,84373.9,-0.032519243801449105,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-29,82613.8,-0.020860716406376767,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-30,82325.4,-0.003490942191256341,0.0,0.0,0.0,0.0,-0.0,1.0
2025-03-31,82523.0,0.002400231277345899,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-01,85201.1,0.03245277074270203,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-02,82508.1,-0.031607573141661294,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-03,83132.9,0.007572589842694155,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-04,83840.8,0.008515280953750093,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-05,83508.9,-0.003958693142241065,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-06,78363.4,-0.06161618701719218,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-07,79130.1,0.009783904220592943,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-08,76276.5,-0.036062130592530606,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-09,82556.3,0.08232941993929987,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-10,79552.1,-0.0363897122327429,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-11,83420.1,0.04862222367479929,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-12,85284.1,0.022344734662269605,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-13,83719.0,-0.018351603640068936,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-14,84530.7,0.009695529091365174,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-15,83633.5,-0.010613895306675558,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-16,84023.8,0.004666790221621753,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-17,84910.1,0.010548201819008396,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-18,84472.5,-0.005153686075037078,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-19,85121.3,0.0076806061144159,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-20,85150.1,0.00033834069733429395,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-21,87500.6,0.027604195414920207,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-22,93472.0,0.06824410346900467,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-23,93677.0,0.0021931701472097664,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-24,93999.9,0.0034469506922722992,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-25,94717.1,0.00762979535084618,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-26,94663.5,-0.000565895704154884,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-27,93817.0,-0.008942200531355748,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-28,94998.1,0.012589402773484526,0.0,0.0,0.0,0.0,0.0,1.0
2025-04-29,94269.6,-0.007668574424120056,0.0,0.0,0.0,0.0,-0.0,1.0
2025-04-30,94205.4,-0.0006810254843556685,0.0,0.0,0.0,0.0,-0.0,1.0
2025-05-01,96469.9,0.02403790016283569,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-02,96920.7,0.004672960166850038,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-03,95869.9,-0.010841853185129757,0.0,0.0,0.0,0.0,-0.0,1.0
2025-05-04,94303.1,-0.01634298147802371,0.0,0.0,0.0,0.0,-0.0,1.0
2025-05-05,94727.0,0.004495080225358494,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-06,96816.7,0.022060236257877897,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-07,97031.4,0.0022175926260654677,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-08,103228.0,0.06386180143747278,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-09,102976.9,-0.0024324795598094084,0.0,0.0,0.0,0.0,-0.0,1.0
2025-05-10,104800.0,0.017703970502122468,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-11,104119.0,-0.00649809160305348,0.0,0.0,0.0,0.0,-0.0,1.0
2025-05-12,102825.0,-0.012428087092653639,0.0,0.0,0.0,0.0,-0.0,1.0
2025-05-13,104156.7,0.012951130561633883,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-14,103589.7,-0.005443720855211387,0.0,0.0,0.0,0.0,-0.0,1.0
2025-05-15,103761.7,0.0016603967382857743,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-16,103500.1,-0.002521161469019817,0.0,0.0,0.0,0.0,-0.0,1.0
2025-05-17,103169.1,-0.0031980645429328103,0.0,0.0,0.0,0.0,-0.0,1.0
2025-05-18,106525.6,0.03253396608092918,0.0,0.0,0.0,0.0,0.0,1.0
2025-05-19,105637.7,-0.008335085650773233,0.0,0.0,0.0,0.0,-0.0,1.0
2025-05-20,106855.6,0.011529027989060747,-1.0,0.0,0.0,0.0,0.0,1.0
2025-05-21,109675.1,0.026386076162596916,-1.0,-0.2832632011072907,0.2832632011072907,0.00014163160055364536,-0.007615835999031625,0.9923841640009684
2025-05-22,111711.1,0.01856392198411494,0.0,-0.28060489251795545,0.0026583085893352454,1.3291542946676228e-06,-0.0052104564873589505,0.9872133894956973
2025-05-23,107333.5,-0.03918679522446744,0.0,0.0,0.28060489251795545,0.00014030244625897774,-0.00014030244625897774,0.9870748810421714
2025-05-24,107824.2,0.004571732031471987,0.0,0.0,0.0,0.0,0.0,0.9870748810421714
2025-05-25,109040.4,0.011279471584300982,-1.0,0.0,0.0,0.0,0.0,0.9870748810421714
2025-05-26,109468.6,0.003926984860657345,0.0,-0.26129968269515497,0.26129968269515497,0.00013064984134757748,-0.0011567697393860192,0.9859330626892737
2025-05-27,109004.9,-0.0042359178796478325,0.0,0.0,0.26129968269515497,0.00013064984134757748,-0.00013064984134757748,0.985804250691054
2025-05-28,107811.7,-0.010946296909588482,0.0,0.0,0.0,0.0,-0.0,0.985804250691054
2025-05-29,105632.4,-0.020213947094795848,0.0,0.0,0.0,0.0,-0.0,0.985804250691054
2025-05-30,104019.7,-0.015267096080369247,0.0,0.0,0.0,0.0,-0.0,0.985804250691054
2025-05-31,104662.0,0.006174791890382281,0.0,0.0,0.0,0.0,0.0,0.985804250691054
2025-06-01,105712.4,0.010036116259960481,0.0,0.0,0.0,0.0,0.0,0.985804250691054
2025-06-02,105920.3,0.001966656702524938,0.0,0.0,0.0,0.0,0.0,0.985804250691054
2025-06-03,105446.0,-0.004477895172124713,0.0,0.0,0.0,0.0,-0.0,0.985804250691054
2025-06-04,104745.4,-0.006644159095650859,0.0,0.0,0.0,0.0,-0.0,0.985804250691054
2025-06-05,101579.7,-0.03022280692039936,0.0,0.0,0.0,0.0,-0.0,0.985804250691054
2025-06-06,104376.0,0.027528138003951597,0.0,0.0,0.0,0.0,0.0,0.985804250691054
2025-06-07,105654.5,0.012248984440867527,0.0,0.0,0.0,0.0,0.0,0.985804250691054
2025-06-08,105754.2,0.0009436417757879845,0.0,0.0,0.0,0.0,0.0,0.985804250691054
2025-06-09,110280.0,0.04279546344258667,-1.0,0.0,0.0,0.0,0.0,0.985804250691054
2025-06-10,110273.6,-5.803409503080115e-05,-1.0,-0.2861092903789715,0.2861092903789715,0.00014305464518948576,-0.00012645055144243746,0.9856795951999399
2025-06-11,108702.0,-0.01425182455274887,0.0,-0.2897436728963889,0.003634382517417434,1.817191258708717e-06,0.004127558800129684,0.9897480456872156
2025-06-12,105760.1,-0.027063899468271035,0.0,0.0,0.2897436728963889,0.00014487183644819446,-0.00014487183644819446,0.9896046590702159
2025-06-13,106122.3,0.0034247320114106916,0.0,0.0,0.0,0.0,0.0,0.9896046590702159
2025-06-14,105479.4,-0.006058104658493213,0.0,0.0,0.0,0.0,-0.0,0.9896046590702159
2025-06-15,105581.4,0.0009670134642403294,0.0,0.0,0.0,0.0,0.0,0.9896046590702159
2025-06-16,106800.1,0.011542752795473454,0.0,0.0,0.0,0.0,0.0,0.9896046590702159
2025-06-17,104622.4,-0.020390430346039157,0.0,0.0,0.0,0.0,-0.0,0.9896046590702159
2025-06-18,104892.0,0.00257688602058459,0.0,0.0,0.0,0.0,0.0,0.9896046590702159
2025-06-19,104675.2,-0.002066887846546961,0.0,0.0,0.0,0.0,-0.0,0.9896046590702159
2025-06-20,103292.0,-0.013214209287395695,0.0,0.0,0.0,0.0,-0.0,0.9896046590702159
2025-06-21,102144.0,-0.011114123068582282,0.0,0.0,0.0,0.0,-0.0,0.9896046590702159
2025-06-22,100987.9,-0.011318334899749427,0.0,0.0,0.0,0.0,-0.0,0.9896046590702159
2025-06-23,105382.0,0.04351115331638744,0.0,0.0,0.0,0.0,0.0,0.9896046590702159
2025-06-24,106100.0,0.006813307775521471,-1.0,0.0,0.0,0.0,0.0,0.9896046590702159
2025-06-25,107360.0,0.011875589066917991,-1.0,-0.2874066964762961,0.2874066964762961,0.00014370334823814805,-0.0035568271706710674,0.9860848063306122
2025-06-26,106945.0,-0.003865499254843474,-1.0,-0.30158726119271134,0.014180564716415267,7.0902823582076335e-06,0.0011586950510525022,0.9872273779156255
2025-06-27,107115.4,0.0015933423722473972,0.0,-0.3047487650080903,0.003161503815378941,1.5807519076894705e-06,-0.00048714987208514464,0.986746450224755
2025-06-28,107325.1,0.0019577016936875857,0.0,0.0,0.3047487650080903,0.00015237438250404514,-0.00015237438250404514,0.986596095343714
2025-06-29,108387.2,0.009896100725738766,-1.0,0.0,0.0,0.0,0.0,0.986596095343714
2025-06-30,107120.3,-0.011688649582238475,0.0,-0.35778718632810136,0.35778718632810136,0.00017889359316405068,0.004003155452840191,0.99054559288254
2025-07-01,105700.1,-0.013257991249090995,0.0,0.0,0.35778718632810136,0.00017889359316405068,-0.00017889359316405068,0.9903683906222364
2025-07-02,108846.9,0.029771021976327194,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-03,109631.0,0.0072036962008106276,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-04,108018.9,-0.014704782406436134,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-05,108249.5,0.002134811593156538,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-06,109223.2,0.008994960715753786,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-07,108282.1,-0.008616301298625118,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-08,108931.9,0.006000991853685855,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-09,111323.7,0.0219568372533665,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-10,115990.2,0.04191829772097044,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-11,117532.6,0.013297675148417731,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-12,117461.0,-0.0006091926835618544,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-13,119102.1,0.013971445841598484,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-14,119855.0,0.006321467043822082,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-15,117741.0,-0.017637979224896738,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-16,118712.6,0.00825201076940063,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-17,119321.0,0.005124982520810617,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-18,118011.9,-0.010971245631531845,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-19,117909.1,-0.0008710985925994841,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-20,117319.1,-0.005003854664313412,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-21,117461.0,0.0012095217232317435,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-22,119977.5,0.021424132265177365,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-23,118735.3,-0.01035360796816065,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-24,118386.9,-0.002934257967091569,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-25,117628.1,-0.006409492942208828,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-26,117937.5,0.0026303238766927084,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-27,119455.0,0.012866984631690448,0.0,0.0,0.0,0.0,0.0,0.9903683906222364
2025-07-28,117979.7,-0.012350257419111776,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-29,117923.0,-0.0004805911525457285,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-30,117820.7,-0.0008675152429975519,0.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-07-31,115762.3,-0.017470614246902216,-1.0,0.0,0.0,0.0,-0.0,0.9903683906222364
2025-08-01,113290.2,-0.021354966167742018,-1.0,-0.474320493348322,0.474320493348322,0.000237160246674161,0.009891937841445958,1.0001650531824045
2025-08-02,112525.2,-0.006752569948680454,-1.0,-0.5000198095234428,0.025699316175120834,1.2849658087560418e-05,0.003363569081445364,1.0035291774316308
2025-08-03,114224.1,0.015097951392221587,0.0,-0.4753441219861102,0.024675687537332625,1.2337843768666313e-05,-0.007189060292093207,0.9963147456702002
2025-08-04,115092.1,0.007599096863096344,0.0,0.0,0.4753441219861102,0.0002376720609930551,-0.0002376720609930551,0.996077949491199
2025-08-05,114115.0,-0.008489722578700065,0.0,0.0,0.0,0.0,-0.0,0.996077949491199
2025-08-06,115010.0,0.007842965429610382,0.0,0.0,0.0,0.0,0.0,0.996077949491199
2025-08-07,117498.1,0.021633770976436928,0.0,0.0,0.0,0.0,0.0,0.996077949491199
2025-08-08,116676.0,-0.0069967088829522295,0.0,0.0,0.0,0.0,-0.0,0.996077949491199
2025-08-09,116467.4,-0.0017878569714423476,0.0,0.0,0.0,0.0,-0.0,0.996077949491199
2025-08-10,119288.4,0.024221370100131034,0.0,0.0,0.0,0.0,0.0,0.996077949491199
2025-08-11,118724.5,-0.004727198956478551,0.0,0.0,0.0,0.0,-0.0,0.996077949491199
2025-08-12,120172.0,0.01219209177549696,0.0,0.0,0.0,0.0,0.0,0.996077949491199
2025-08-13,123354.3,0.026481210265286492,0.0,0.0,0.0,0.0,0.0,0.996077949491199
2025-08-14,118383.1,-0.040300175997107446,-1.0,0.0,0.0,0.0,-0.0,0.996077949491199
2025-08-15,117426.7,-0.008078855850201627,-1.0,-0.32385504840413654,0.32385504840413654,0.00016192752420206828,0.0024544507282150217,0.9985227737396865
2025-08-16,117487.5,0.0005177698087401872,-1.0,-0.3294325591709714,0.005577510766834881,2.7887553834174406e-06,-0.00017335898853816173,0.9983496708415985
2025-08-17,117441.3,-0.00039323332269392,0.0,-0.3341990891616692,0.004766529990697765,2.3832649953488826e-06,0.0001290349532769759,0.9984784928447297
2025-08-18,116260.0,-0.01005864206203444,0.0,0.0,0.3341990891616692,0.0001670995445808346,-0.0001670995445808346,0.9983116475433016
2025-08-19,112830.3,-0.029500258042318928,0.0,0.0,0.0,0.0,-0.0,0.9983116475433016
2025-08-20,114262.7,0.01269517142115184,-1.0,0.0,0.0,0.0,0.0,0.9983116475433016
2025-08-21,112462.5,-0.015754922647548075,-1.0,-0.31492023027275345,0.31492023027275345,0.00015746011513637672,0.004804083752958882,1.0031076203096538
2025-08-22,116817.9,0.03872757585861941,-1.0,-0.2818132931548166,0.03310693711793683,1.6553468558968415e-05,-0.01093049915717948,0.9921431533112989
2025-08-23,115344.1,-0.012616217206438352,-1.0,-0.2816859350007274,0.0001273581540892077,6.367907704460385e-08,0.003553747260890808,0.9956689793247905
2025-08-24,113456.1,-0.016368414162492906,0.0,-0.2774289123276262,0.004257022673101241,2.12851133655062e-06,0.004538942826291968,1.0001882638958581
2025-08-25,110144.9,-0.029184856521597413,0.0,0.0,0.2774289123276262,0.0001387144561638131,-0.0001387144561638131,1.0000495233247704
2025-08-26,111829.3,0.015292582770514151,0.0,0.0,0.0,0.0,0.0,1.0000495233247704
2025-08-27,111268.6,-0.005013891708165907,0.0,0.0,0.0,0.0,-0.0,1.0000495233247704
2025-08-28,112563.7,0.011639402311164115,0.0,0.0,0.0,0.0,0.0,1.0000495233247704
2025-08-29,108400.1,-0.036988833878061844,0.0,0.0,0.0,0.0,-0.0,1.0000495233247704
2025-08-30,108750.0,0.0032278568008701214,0.0,0.0,0.0,0.0,0.0,1.0000495233247704
2025-08-31,108250.0,-0.0045977011494252595,0.0,0.0,0.0,0.0,-0.0,1.0000495233247704
2025-09-01,109263.5,0.009362586605080825,0.0,0.0,0.0,0.0,0.0,1.0000495233247704
2025-09-02,111196.9,0.017694838624060072,0.0,0.0,0.0,0.0,0.0,1.0000495233247704
2025-09-03,111771.1,0.005163813019967378,0.0,0.0,0.0,0.0,0.0,1.0000495233247704
