Date,Open,High,Low,Close,Volume,wb_US_FP.CPI.TOTL.ZG
2025-03-06,135.0,137.98,132.84,134.78,4511774.0,
2025-03-07,134.755,135.3,127.56,132.4,5946823.0,
2025-03-10,128.11,128.11,123.39,126.01,5794179.0,
2025-03-11,126.81,131.83,125.955,130.42,6451199.0,
2025-03-12,133.82,137.15,132.435,134.92,6258438.0,
2025-03-13,135.12,136.09,128.61,130.24,4018369.0,
2025-03-14,132.06,134.65,130.62,134.32,2876641.0,
2025-03-17,134.32,140.19,133.69,138.7,4333254.0,
2025-03-18,138.85,139.45,136.0,137.44,2268998.0,
2025-03-19,138.2375,145.36,136.25,143.4,4758346.0,
2025-03-20,141.185,146.15,140.94,144.77,3610763.0,
2025-03-21,142.83,144.85,141.23,143.41,4012399.0,
2025-03-24,146.65,150.25,146.38,148.4,3156353.0,
2025-03-25,148.5,150.3099,147.1427,147.9,2429950.0,
2025-03-26,148.82,149.97,143.95,144.64,2590188.0,
2025-03-27,144.11,144.2,140.01,142.03,2226597.0,
2025-03-28,141.415,142.28,135.6,136.96,3124013.0,
2025-03-31,134.425,137.865,130.765,136.94,3977549.0,
2025-04-01,136.485,138.569,133.96,138.37,2934406.0,
2025-04-02,135.2,142.78,135.17,141.52,2418316.0,
2025-04-03,128.53,128.9,122.14,123.45,11819568.0,
2025-04-04,116.5,117.175,105.61,108.68,13261744.0,
2025-04-07,103.31,119.49,102.58,112.36,11194479.0,
2025-04-08,119.0,121.29,108.02,110.41,7460431.0,
2025-04-09,111.1,130.95,108.1,128.45,10416094.0,
2025-04-10,124.515,125.82,117.35,123.93,10692983.0,
2025-04-11,123.25,126.26,118.43,125.92,6257438.0,
2025-04-14,128.38,128.92,123.79,125.52,4010248.0,
2025-04-15,125.62,129.7908,125.62,127.84,3114082.0,
2025-04-16,126.05,127.64,123.3,125.21,2264413.0,
2025-04-17,126.7,127.89,125.02,126.78,2638671.0,
2025-04-21,124.775,125.12,118.28,119.63,4492382.0,
2025-04-22,122.09,124.32,121.2845,123.71,3325269.0,
2025-04-23,129.8,133.31,126.19,126.55,3812573.0,
2025-04-24,127.365,133.85,126.74,133.32,2774988.0,
2025-04-25,131.95,135.0,131.5,133.4,2588335.0,
2025-04-28,134.06,137.3305,134.06,136.36,2925032.0,
2025-04-29,136.35,138.17,134.59,137.55,2754577.0,
2025-04-30,134.05,136.99,131.495,136.48,4536872.0,
2025-05-01,138.2149,140.12,137.13,137.89,3564142.0,
2025-05-02,135.615,137.48,133.0,135.37,4382119.0,
2025-05-05,132.93,137.295,132.77,133.98,4321574.0,
2025-05-06,131.98,133.33,129.19,129.31,3888845.0,
2025-05-07,129.57,130.65,127.88,129.34,4039593.0,
2025-05-08,131.755,135.75,130.46,133.19,4448413.0,
2025-05-09,133.625,134.5572,131.52,132.46,2734974.0,
2025-05-12,140.77,143.61,140.445,143.45,6407616.0,
2025-05-13,144.26,146.85,143.0,145.07,3913180.0,
2025-05-14,146.43,147.44,143.6,144.24,3243959.0,
2025-05-15,141.9218,144.6,141.92,143.99,2942174.0,
2025-05-16,143.9,144.38,142.69,143.84,2404375.0,
2025-05-19,141.85,143.0599,140.07,142.61,1775079.0,
2025-05-20,141.89,142.17,138.51,139.29,3076331.0,
2025-05-21,136.88,137.33,130.64,130.68,5103715.0,
2025-05-22,130.26,131.76,129.455,130.81,2976781.0,
2025-05-23,127.45,132.07,126.79,130.87,2341154.0,
2025-05-27,133.491,133.75,131.52,133.17,2474135.0,
2025-05-28,133.845,135.0,131.41,131.51,2276815.0,
2025-05-29,132.62,133.39,130.78,131.7,2064955.0,
2025-05-30,131.22,131.22,128.02,130.69,5097940.0,
2025-06-02,130.37,130.84,127.37,130.52,2690682.0,
2025-06-03,130.155,131.785,129.15,131.1,2045455.0,
2025-06-04,131.545,132.8,130.22,130.3,2057526.0,
2025-06-05,130.61,131.43,129.15,130.28,1969785.0,
2025-06-06,132.805,134.9425,132.225,133.45,1963289.0,
2025-06-09,133.97,134.84,133.08,133.51,1729001.0,
2025-06-10,133.5,136.15,133.38,135.62,3164603.0,
2025-06-11,136.28,139.5,136.0,138.03,2950459.0,
2025-06-12,137.355,138.52,136.0,138.11,3252954.0,
2025-06-13,135.57,136.615,131.1962,132.11,4238400.0,
2025-06-16,133.5,136.38,132.835,134.1,2168834.0,
2025-06-17,133.67,133.97,131.425,132.36,2185869.0,
2025-06-18,132.105,134.65,131.85,133.09,2300950.0,
2025-06-20,133.985,135.75,133.5,134.52,4569663.0,
2025-06-23,134.115,134.97,128.93,134.03,2641831.0,
2025-06-24,136.64,140.97,136.14,139.91,3203237.0,
2025-06-25,140.5,141.25,136.815,137.73,2317130.0,
2025-06-26,138.135,139.7,137.3,139.35,2441953.0,
2025-06-27,139.85,144.19,139.85,142.92,8391378.0,
2025-06-30,144.635,145.03,141.11,141.87,2685163.0,
2025-07-01,141.02,142.89,139.93,141.63,2398472.0,
2025-07-02,141.01,143.03,140.37,142.78,2124576.0,
2025-07-03,143.26,145.425,142.58,144.47,1402169.0,
2025-07-07,143.675,144.35,140.17,141.53,2104199.0,
2025-07-08,142.12,146.12,140.52,145.01,2841554.0,
2025-07-09,146.25,147.2,145.02,146.65,2759539.0,
2025-07-10,146.63,149.763,146.0,148.21,3078883.0,
2025-07-11,146.64,148.04,146.5,147.18,1474560.0,
2025-07-14,146.48,148.86,146.0,148.53,1837947.0,
2025-07-15,148.39,149.098,145.4001,145.72,1618220.0,
2025-07-16,148.815,152.94,147.92,152.71,3928072.0,
2025-07-17,152.66,157.28,152.4,156.05,3951652.0,
2025-07-18,156.25,156.89,151.37,152.0,2928533.0,
2025-07-21,152.95,153.25,148.53,148.69,2303355.0,
2025-07-22,149.25,149.93,146.68,149.65,2033533.0,
2025-07-23,150.875,152.42,149.59,151.85,2291413.0,
2025-07-24,153.23,153.43,151.61,151.64,1999060.0,
2025-07-25,151.62,151.995,149.245,151.13,1620773.0,
2025-07-28,151.79,151.8699,148.21,148.7,3095325.0,
2025-07-29,149.615,149.76,145.33,147.82,2545906.0,
2025-07-30,148.85,148.85,144.24,145.46,2085096.0,
2025-07-31,145.825,147.68,144.06,145.32,2702827.0,
2025-08-01,142.01,142.01,135.67,138.29,4587610.0,
2025-08-04,140.77,142.35,138.815,142.02,4227353.0,
2025-08-05,148.5,151.58,143.16,145.54,5432017.0,
2025-08-06,146.68,148.27,144.47,145.87,3190748.0,
2025-08-07,149.39,149.84,138.1,141.11,5253745.0,
2025-08-08,140.98,143.54,140.61,141.97,3008774.0,
2025-08-11,142.095,144.1425,141.675,142.12,2491820.0,
2025-08-12,144.09,146.7225,142.53,144.6,2913946.0,
2025-08-13,145.79,146.13,138.37,140.95,5540503.0,
2025-08-14,139.96,141.33,139.03,140.68,2562737.0,
2025-08-15,141.96,142.375,138.41,139.39,3157753.0,
2025-08-18,138.29,140.665,137.86,139.39,2244488.0,
2025-08-19,139.4662,140.0,136.53,137.08,2928051.0,
2025-08-20,136.0,136.12,132.72,135.34,3363003.0,
2025-08-21,134.5,135.2,133.085,134.01,2628138.0,
2025-08-22,134.95,138.04,134.02,134.2,3420408.0,
2025-08-25,133.93,135.6199,133.81,133.89,2762572.0,
2025-08-26,133.28,134.68,132.22,134.4,3634476.0,
2025-08-27,133.96,136.29,133.59,135.72,2997152.0,
2025-08-28,136.285,137.17,135.82,136.39,2190106.0,
2025-08-29,136.85,137.39,135.955,136.23,4975963.0,
2025-09-02,134.21,135.98,132.28,135.84,3697135.0,
2025-09-03,135.9199,135.9199,130.51,132.63,4596824.0,
2025-09-04,133.155,135.33,132.725,134.76,2922940.0,
2025-09-05,134.88,135.14,128.975,131.55,4520624.0,
2025-09-08,132.6,134.68,131.15,134.44,3249856.0,
2025-09-09,133.0,135.37,132.5,134.42,3932261.0,
2025-09-10,134.71,137.42,132.74,133.64,2641256.0,
2025-09-11,133.75,138.47,133.73,136.4,2758399.0,
2025-09-12,136.82,138.33,136.28,138.03,2306955.0,
2025-09-15,138.75,139.54,137.98,138.48,2392506.0,
2025-09-16,139.0,140.24,138.41,140.05,2536353.0,
2025-09-17,140.525,143.75,136.37,138.82,5066754.0,
2025-09-18,140.65,144.04,140.0,143.49,3841345.0,
2025-09-19,144.87,145.375,143.66,144.75,5989914.0,
2025-09-22,142.13,144.07,139.77,143.96,2805953.0,
2025-09-23,143.86,148.21,143.37,144.89,3058832.0,
2025-09-24,145.23,146.5,137.12,137.16,3265065.0,
2025-09-25,135.25,136.95,134.77,136.13,2721658.0,
2025-09-26,136.39,139.405,136.2,137.63,2893585.0,
2025-09-29,138.7,139.37,135.9095,138.44,2829319.0,
2025-09-30,137.7,138.095,130.16,133.27,4515027.0,
2025-10-01,130.975,133.8,129.91,129.95,3872897.0,
2025-10-02,129.6,130.64,126.625,127.23,4688587.0,
2025-10-03,125.9,128.61,125.18,125.89,3431559.0,
2025-10-06,127.345,127.49,124.255,126.7,4600107.0,
2025-10-07,126.51,127.66,125.08,126.05,3372582.0,
2025-10-08,125.0,126.1,123.785,124.8,4042150.0,
2025-10-09,125.26,125.8099,122.65,123.54,4893791.0,
2025-10-10,123.395,123.395,118.14,118.22,5504663.0,
2025-10-13,120.32,122.63,119.0,122.44,3705454.0,
2025-10-14,120.875,128.6725,120.5732,127.64,5283744.0,
2025-10-15,129.89,129.98,126.12,127.7,3777398.0,
2025-10-16,127.725,127.97,119.56,120.84,5290240.0,
2025-10-17,121.6,123.05,120.225,121.38,3350372.0,
2025-10-20,122.91,126.04,122.0,125.19,2943882.0,
2025-10-21,124.9,127.3,124.45,125.98,3605019.0,
2025-10-22,125.75,127.91,125.395,126.53,2576300.0,
2025-10-23,127.165,127.4299,122.53,123.05,3346209.0,
2025-10-24,124.38,126.74,124.35,125.0,2453513.0,
2025-10-27,126.68,127.97,126.21,126.37,1843845.0,
2025-10-28,126.5,126.79,124.23,124.47,2005076.0,
2025-10-29,123.72,125.56,122.83,124.88,2991261.0,
2025-10-30,124.585,125.99,123.2,123.45,4091503.0,
2025-10-31,122.5,124.84,121.925,124.31,3055736.0,
2025-11-03,124.31,124.64,122.88,123.95,4760966.0,
2025-11-04,132.25,134.3,129.27,130.51,6684436.0,
2025-11-05,131.465,135.86,129.8,133.75,5483890.0,
2025-11-06,133.75,136.91,128.85,128.98,4095747.0,
2025-11-07,128.07,132.65,126.99,132.37,4214580.0,
2025-11-10,135.53,135.75,129.76,130.92,2875708.0,
2025-11-11,131.0,134.18,130.5392,132.88,2133840.0,
2025-11-12,133.73,137.03,133.44,133.58,2936623.0,
2025-11-13,133.57,134.718,128.61,128.71,4868421.0,
2025-11-14,126.67,132.135,125.5892,130.6,3498532.0,
2025-11-17,129.87,130.235,123.605,124.34,4110246.0,
2025-11-18,123.03,126.005,122.49,124.32,2859475.0,
2025-11-19,124.94,127.47,124.185,127.2,2819967.0,
2025-11-20,131.82,132.68,126.69,126.76,3965666.0,
2025-11-21,127.9,130.76,125.954,130.02,3214424.0,
2025-11-24,130.0,131.0,128.99,130.1,3577087.0,
2025-11-25,130.2,131.08,127.37,130.62,3437866.0,
2025-11-26,131.3,132.32,130.27,130.27,2637923.0,
2025-11-28,130.55,133.145,130.3,131.85,1392328.0,
2025-12-01,130.19,132.315,129.04,131.39,2755560.0,
2025-12-02,131.475,133.465,131.01,132.08,1588385.0,
2025-12-03,132.02,135.555,131.08,134.5,4833297.0,
2025-12-04,134.99,136.85,134.03,136.75,2680204.0,
2025-12-05,136.265,138.64,135.95,138.13,1976923.0,
2025-12-08,137.915,137.915,135.24,137.38,2556203.0,
2025-12-09,137.73,145.99,137.51,143.89,5025847.0,
2025-12-10,143.165,149.595,143.12,149.08,5073760.0,
2025-12-11,148.555,150.9765,148.0101,150.33,4427476.0,
2025-12-12,151.325,151.86,146.93,148.05,3744411.0,
2025-12-15,149.235,149.56,146.52,146.83,2585736.0,
2025-12-16,147.0,148.72,146.3,147.15,2325347.0,
2025-12-17,147.53,150.63,145.56,146.4,3479937.0,
2025-12-18,148.4,149.43,146.25,146.3,2653785.0,
2025-12-19,146.4,147.96,146.0,146.34,5163418.0,
2025-12-22,147.2,150.45,147.2,148.89,2753686.0,
2025-12-23,148.32,149.66,148.1,148.37,2173849.0,
2025-12-24,147.915,149.45,147.33,148.85,884295.0,
2025-12-26,148.75,149.04,147.98,148.52,1308397.0,
2025-12-29,148.37,149.03,146.9,147.27,1291028.0,
2025-12-30,147.19,147.95,146.0,146.06,1466215.0,
2025-12-31,146.17,146.25,144.69,144.76,1389131.0,
2026-01-02,144.9,146.945,144.16,146.61,2047345.0,
2026-01-05,145.95,151.975,145.89,149.76,3019881.0,
2026-01-06,149.4,153.29,149.35,152.7,2757396.0,
2026-01-07,152.6,152.6,144.12,144.28,5090355.0,
2026-01-08,143.2003,148.68,142.61,146.19,2279791.0,
2026-01-09,147.06,148.08,142.71,143.75,830287.0,
