Date,close,ret,signal,position,turnover,cost,strategy_ret,equity
2025-10-11,110775.1,-0.019690248061727367,-1,-1.0,0.0,0.0,0.019690248061727367,1.6601239379708113
2025-10-12,115125.3,0.03927055809473434,-1,-1.0,0.0,0.0,-0.03927055809473434,1.5949299444202694
2025-10-13,115165.5,0.0003491847578247498,-1,-1.0,0.0,0.0,-0.0003491847578247498,1.5943730191938796
2025-10-14,113106.2,-0.017881223109351363,-1,-1.0,0.0,0.0,0.017881223109351363,1.6228823588696157
2025-10-15,110781.9,-0.020549713455142227,0,-1.0,0.0,0.0,0.020549713455142227,1.6562321263157915
2025-10-16,108182.3,-0.023465927195688074,0,0.0,1.0,0.0005,-0.0005,1.6554040102526337
2025-10-17,106451.0,-0.01600354216909794,1,0.0,0.0,0.0,-0.0,1.6554040102526337
2025-10-18,107199.0,0.0070267071234653145,1,1.0,1.0,0.0005,0.006526707123465314,1.6662083473985627
2025-10-19,108669.8,0.013720277241392242,1,1.0,0.0,0.0,0.013720277241392242,1.689069187866793
2025-10-20,110574.4,0.017526488500024806,1,1.0,0.0,0.0,0.017526488500024806,1.7186726395636864
2025-10-21,108406.1,-0.01960942134888355,1,1.0,0.0,0.0,-0.01960942134888355,1.6849704636136842
2025-10-22,107644.1,-0.007029124744825199,1,1.0,0.0,0.0,-0.007029124744825199,1.6731265960335977
2025-10-23,110080.0,0.02262920122886425,1,1.0,0.0,0.0,0.02262920122886425,1.7109881144566066
2025-10-24,111000.0,0.008357558139534982,-1,1.0,0.0,0.0,0.008357558139534982,1.725287797099231
2025-10-25,111645.2,0.0058126126126125666,-1,-1.0,2.0,0.001,-0.006812612612612567,1.7135340796923264
2025-10-26,114509.9,0.025658962499059523,-1,-1.0,0.0,0.0,-0.025658962499059523,1.6695665730006406
2025-10-27,114153.0,-0.003116761083539421,-1,-1.0,0.0,0.0,0.003116761083539421,1.6747702131217472
2025-10-28,112918.0,-0.01081881334699919,-1,-1.0,0.0,0.0,0.01081881334699919,1.6928892394566253
2025-10-29,110104.2,-0.02491896774650637,-1,-1.0,0.0,0.0,0.02491896774650637,1.7350742918130528
2025-10-30,108302.7,-0.016361773665309776,-1,-1.0,0.0,0.0,0.016361773665309776,1.7634631846681958
2025-10-31,109552.7,0.01154172518321328,-1,-1.0,0.0,0.0,-0.01154172518321328,1.7431097772200415
2025-11-01,110018.0,0.004247270948137372,-1,-1.0,0.0,0.0,-0.004247270948137372,1.7357063177038405
2025-11-02,110589.6,0.005195513461433654,-1,-1.0,0.0,0.0,-0.005195513461433654,1.7266884321651148
2025-11-03,106538.3,-0.03663364366992916,-1,-1.0,0.0,0.0,0.03663364366992916,1.78994332091804
2025-11-04,101537.3,-0.046940865397702036,1,-1.0,0.0,0.0,0.046940865397702036,1.8739648094147696
2025-11-05,103900.0,0.02326928133799111,1,1.0,2.0,0.001,0.02226928133799111,1.9156966589731221
2025-11-06,101290.1,-0.025119345524542758,1,1.0,0.0,0.0,-0.025119345524542758,1.8675756126761642
2025-11-07,103279.9,0.019644565460987584,-1,1.0,0.0,0.0,0.019644565460987584,1.9042633240527251
2025-11-08,102282.1,-0.00966112476871095,-1,-1.0,2.0,0.001,0.008661124768710948,1.920756386294826
2025-11-09,104729.8,0.023930873535056518,-1,-1.0,0.0,0.0,-0.023930873535056518,1.8747910081227523
2025-11-10,105973.3,0.011873411388162669,-1,-1.0,0.0,0.0,-0.011873411388162669,1.8525308432164826
2025-11-11,103011.5,-0.027948549304400272,-1,-1.0,0.0,0.0,0.027948549304400272,1.9043063928260406
2025-11-12,101666.6,-0.0130558238643258,-1,-1.0,0.0,0.0,0.0130558238643258,1.9291686816744869
2025-11-13,99680.1,-0.019539357074988217,-1,-1.0,0.0,0.0,0.019539357074988217,1.966863397403609
2025-11-14,94517.3,-0.05179368800793738,-1,-1.0,0.0,0.0,0.05179368800793738,2.068734506562963
2025-11-15,95537.9,0.010798023219029673,-1,-1.0,0.0,0.0,-0.010798023219029673,2.0463962633270882
2025-11-16,94190.1,-0.014107490325828698,-1,-1.0,0.0,0.0,0.014107490325828698,2.0752657788147872
2025-11-17,92101.3,-0.022176428308282925,-1,-1.0,0.0,0.0,0.022176428308282925,2.1212877615793064
2025-11-18,92966.1,0.009389661166563368,-1,-1.0,0.0,0.0,-0.009389661166563368,2.1013695882612993
2025-11-19,91427.7,-0.016547967484922044,-1,-1.0,0.0,0.0,0.016547967484922044,2.1361429838816512
2025-11-20,86503.0,-0.053864419645249684,1,-1.0,0.0,0.0,0.053864419645249684,2.251205085987708
2025-11-21,85069.4,-0.01657283562419809,1,1.0,2.0,0.001,-0.01757283562419809,2.2116450290552874
2025-11-22,84679.9,-0.004578614636990497,1,1.0,0.0,0.0,-0.004578614636990497,2.2015187587534277
2025-11-23,86777.4,0.02476975055473618,1,1.0,0.0,0.0,0.02476975055473618,2.2560498292493225
2025-11-24,88275.0,0.017257949650484994,1,1.0,0.0,0.0,0.017257949650484994,2.2949846236114926
2025-11-25,87326.3,-0.01074709713962052,1,1.0,0.0,0.0,-0.01074709713962052,2.2703202009276042
2025-11-26,90535.7,0.036751814745386024,-1,1.0,0.0,0.0,0.036751814745386024,2.353758588364803
2025-11-27,91281.4,0.008236529899255274,0,-1.0,2.0,0.001,-0.009236529899255275,2.332018026787743
2025-11-28,90912.7,-0.0040391580321949005,1,0.0,1.0,0.0005,-0.0005,2.3308520177743492
2025-11-29,90833.6,-0.0008700654584011813,1,1.0,1.0,0.0005,-0.0013700654584011813,2.327658597936152
2025-11-30,90373.9,-0.005060902573497117,-1,1.0,0.0,0.0,-0.005060902573497117,2.315878544547634
2025-12-01,86300.0,-0.04507828034421435,-1,-1.0,2.0,0.001,0.04407828034421435,2.417958488277356
2025-12-02,91313.5,0.05809385863267669,-1,-1.0,0.0,0.0,-0.05809385863267669,2.2774899496796905
2025-12-03,93457.9,0.023483931729700425,-1,-1.0,0.0,0.0,-0.023483931729700425,2.224005531186334
2025-12-04,92142.6,-0.014073716614646736,-1,-1.0,0.0,0.0,0.014073716614646736,2.2553055547816574
2025-12-05,89332.4,-0.03049837968540081,-1,-1.0,0.0,0.0,0.03049837968540081,2.324088719897982
2025-12-06,89240.1,-0.0010332197500569906,1,-1.0,0.0,0.0,0.0010332197500569906,2.326490014264265
2025-12-07,90435.1,0.013390841112907781,-1,1.0,2.0,0.001,0.01239084111290778,2.35531718238178
2025-12-08,90650.1,0.002377395502410007,-1,-1.0,2.0,0.001,-0.003377395502410007,2.3473623447232543
2025-12-09,92702.2,0.022637592236522508,-1,-1.0,0.0,0.0,-0.022637592236522508,2.294223713132042
2025-12-10,92019.8,-0.007361206098668527,-1,-1.0,0.0,0.0,0.007361206098668527,2.3111119667208597
2025-12-11,92541.0,0.00566399840034415,-1,-1.0,0.0,0.0,-0.00566399840034415,2.2980218322383363
2025-12-12,90277.2,-0.024462670600058356,-1,-1.0,0.0,0.0,0.024462670600058356,2.354237583352125
2025-12-13,90254.1,-0.00025587856069964054,1,-1.0,0.0,0.0,0.00025587856069964054,2.3548399822764985
2025-12-14,88163.0,-0.023169030548196745,-1,1.0,2.0,0.001,-0.024169030548196746,2.297925782808743
2025-12-15,86434.3,-0.01960799882036679,-1,-1.0,2.0,0.001,0.01860799882036679,2.340685583064538
2025-12-16,87840.7,0.016271318215106634,-1,-1.0,0.0,0.0,-0.016271318215106634,2.3025995431009827
2025-12-17,86207.8,-0.01858933273528096,-1,-1.0,0.0,0.0,0.01858933273528096,2.345403332163793
2025-12-18,85462.5,-0.008645389396319203,-1,-1.0,0.0,0.0,0.008645389396319203,2.3656802572617734
2025-12-19,88105.2,0.030922334357174064,-1,-1.0,0.0,0.0,-0.030922334357174064,2.292527901364559
2025-12-20,88338.1,0.0026434308077163404,-1,-1.0,0.0,0.0,-0.0026434308077163404,2.286467762482543
2025-12-21,88622.2,0.003216052869599695,-1,-1.0,0.0,0.0,-0.003216052869599695,2.2791143612737637
2025-12-22,88544.2,-0.0008801406419610691,1,-1.0,0.0,0.0,0.0008801406419610691,2.281120302450798
2025-12-23,87416.4,-0.012737141450258727,-1,1.0,2.0,0.001,-0.013737141450258727,2.2497842301909747
2025-12-24,87613.7,0.002257013558096599,1,-1.0,2.0,0.001,-0.003257013558096599,2.242456652450451
2025-12-25,87198.0,-0.0047446917548282785,-1,1.0,2.0,0.001,-0.0057446917548282786,2.229574430208559
2025-12-26,87303.6,0.0012110369503888219,1,-1.0,2.0,0.001,-0.002211036950388822,2.224644758759726
2025-12-27,87802.6,0.005715686409266008,-1,1.0,2.0,0.001,0.0047156864092660076,2.235135485814054
2025-12-28,87853.3,0.0005774316478099895,1,-1.0,2.0,0.001,-0.0015774316478099895,2.2316097123615877
2025-12-29,87135.1,-0.008174991719149927,0,1.0,2.0,0.001,-0.009174991719149928,2.2111347117302955
2025-12-30,88401.9,0.014538343331217618,-1,0.0,1.0,0.0005,-0.0005,2.2100291443744307
2025-12-31,87500.1,-0.01020113821083013,-1,-1.0,1.0,0.0005,0.00970113821083013,2.2314689425539695
2026-01-01,88731.8,0.014076555341079544,-1,-1.0,0.0,0.0,-0.014076555341079544,2.2000575464922085
2026-01-02,89934.0,0.013548693929346545,-1,-1.0,0.0,0.0,-0.013548693929346545,2.1702496401678366
2026-01-03,90590.1,0.0072953499232770724,-1,-1.0,0.0,0.0,-0.0072953499232770724,2.154416909621946
2026-01-04,91507.0,0.010121415033210068,-1,-1.0,0.0,0.0,-0.010121415033210068,2.1326111619250967
2026-01-05,93866.9,0.025789283879921632,-1,-1.0,0.0,0.0,-0.025789283879921632,2.0776126472647207
2026-01-06,93711.8,-0.0016523396426215697,-1,-1.0,0.0,0.0,0.0016523396426215697,2.081045569003808
2026-01-07,91273.3,-0.026021269466598662,-1,-1.0,0.0,0.0,0.026021269466598662,2.1351970165271275
2026-01-08,91029.1,-0.002675481219589937,-1,-1.0,0.0,0.0,0.002675481219589937,2.1409096960449703
2026-01-09,90126.8,-0.009912214885130166,-1,-1.0,0.0,0.0,0.009912214885130166,2.1621308530018264
